Time measurement,Displacement,Primary force measurement
"65.70000","0.05456","979.27100"
"65.72000","0.05459","979.51135"
"65.74000","0.05459","979.90540"
"65.76000","0.05462","980.07050"
"65.78000","0.05464","980.40448"
"65.80000","0.05464","981.78021"
"65.82000","0.05467","982.31238"
"65.84000","0.05470","981.73816"
"65.86000","0.05470","981.61371"
"65.88000","0.05472","982.58716"
"65.90000","0.05472","983.29456"
"65.92000","0.05475","983.68945"
"65.94000","0.05476","984.04169"
"65.96000","0.05478","983.73096"
"65.98000","0.05480","983.81445"
"66.00000","0.05480","984.73218"
"66.02000","0.05483","985.36310"
"66.04000","0.05483","985.20618"
"66.06000","0.05486","985.09583"
"66.08000","0.05488","985.42950"
"66.10000","0.05488","985.73126"
"66.12000","0.05491","986.52039"
"66.14000","0.05491","987.48523"
"66.16000","0.05494","987.66638"
"66.18000","0.05495","987.18042"
"66.20000","0.05496","987.43829"
"66.22000","0.05499","988.24158"
"66.24000","0.05499","988.83051"
"66.26000","0.05502","989.23102"
"66.28000","0.05502","989.39313"
"66.30000","0.05504","989.39417"
"66.32000","0.05505","989.30115"
"66.34000","0.05507","989.87555"
"66.36000","0.05510","990.45459"
"66.38000","0.05510","990.81232"
"66.40000","0.05512","990.91547"
"66.42000","0.05512","991.35095"
"66.44000","0.05515","991.65765"
"66.46000","0.05515","992.28046"
"66.48000","0.05518","992.50983"
"66.50000","0.05520","992.81201"
"66.52000","0.05521","993.09534"
"66.54000","0.05523","993.33215"
"66.56000","0.05523","993.51349"
"66.58000","0.05525","993.95532"
"66.60000","0.05526","994.15125"
"66.62000","0.05529","994.21057"
"66.64000","0.05529","994.43115"
"66.66000","0.05531","994.78149"
"66.68000","0.05534","995.65161"
"66.70000","0.05536","996.25031"
"66.72000","0.05537","996.29352"
"66.74000","0.05539","996.71667"
"66.76000","0.05542","996.95789"
"66.78000","0.05542","997.24738"
"66.80000","0.05545","997.59900"
"66.82000","0.05545","998.16937"
"66.84000","0.05547","998.55865"
"66.86000","0.05550","998.55865"
"66.88000","0.05552","998.91394"
"66.90000","0.05553","999.37433"
"66.92000","0.05555","1000.03705"
"66.94000","0.05555","1000.36627"
"66.96000","0.05558","1000.53998"
"66.98000","0.05561","1001.00775"
"67.00000","0.05561","1001.29163"
"67.02000","0.05563","1001.59662"
"67.04000","0.05565","1002.10303"
"67.06000","0.05566","1002.49878"
"67.08000","0.05569","1002.66095"
"67.10000","0.05569","1002.89081"
"67.12000","0.05571","1003.36688"
"67.14000","0.05574","1003.78918"
"67.16000","0.05574","1004.12909"
"67.18000","0.05577","1004.39203"
"67.20000","0.05579","1004.89233"
"67.22000","0.05579","1005.27106"
"67.24000","0.05582","1005.38611"
"67.26000","0.05584","1005.68188"
"67.28000","0.05585","1006.23352"
"67.30000","0.05587","1006.68176"
"67.32000","0.05587","1006.95032"
"67.34000","0.05590","1007.45160"
"67.36000","0.05593","1007.99689"
"67.38000","0.05593","1008.45221"
"67.40000","0.05596","1008.73944"
"67.42000","0.05598","1009.05078"
"67.44000","0.05598","1009.31653"
"67.46000","0.05601","1009.61298"
"67.48000","0.05604","1010.12195"
"67.50000","0.05605","1010.53760"
"67.52000","0.05606","1011.05963"
"67.54000","0.05609","1011.47815"
"67.56000","0.05612","1011.55060"
"67.58000","0.05612","1011.86401"
"67.60000","0.05614","1012.53033"
"67.62000","0.05617","1012.79449"
"67.64000","0.05619","1013.17548"
"67.66000","0.05620","1013.65948"
"67.68000","0.05622","1014.15692"
"67.70000","0.05625","1014.55432"
"67.72000","0.05625","1015.27667"
"67.74000","0.05628","1015.78088"
"67.76000","0.05630","1015.79901"
"67.78000","0.05630","1016.00897"
"67.80000","0.05633","1016.45563"
"67.82000","0.05634","1017.07623"
"67.84000","0.05636","1017.27264"
"67.86000","0.05638","1017.54059"
"67.88000","0.05638","1017.76813"
"67.90000","0.05641","1018.28479"
"67.92000","0.05643","1018.86957"
"67.94000","0.05644","1018.93207"
"67.96000","0.05646","1018.98041"
"67.98000","0.05646","1019.21686"
"68.00000","0.05649","1019.66150"
"68.02000","0.05652","1020.21832"
"68.04000","0.05652","1020.61371"
"68.06000","0.05654","1020.79895"
"68.08000","0.05654","1021.30280"
"68.10000","0.05657","1021.82104"
"68.12000","0.05660","1022.02118"
"68.14000","0.05660","1022.16425"
"68.16000","0.05663","1022.36981"
"68.18000","0.05665","1022.90527"
"68.20000","0.05665","1023.50696"
"68.22000","0.05668","1023.77704"
"68.24000","0.05671","1024.02222"
"68.26000","0.05671","1024.40002"
"68.28000","0.05673","1024.85413"
"68.30000","0.05673","1025.24426"
"68.32000","0.05676","1025.35376"
"68.34000","0.05678","1025.77734"
"68.36000","0.05679","1026.26221"
"68.38000","0.05681","1026.48438"
"68.40000","0.05681","1026.53284"
"68.42000","0.05684","1026.79944"
"68.44000","0.05687","1027.23206"
"68.46000","0.05687","1027.89417"
"68.48000","0.05689","1028.35327"
"68.50000","0.05690","1028.34302"
"68.52000","0.05692","1028.52454"
"68.54000","0.05695","1028.77832"
"68.56000","0.05695","1029.20789"
"68.58000","0.05697","1029.72705"
"68.60000","0.05700","1030.31384"
"68.62000","0.05700","1030.92896"
"68.64000","0.05703","1031.08691"
"68.66000","0.05703","1031.19409"
"68.68000","0.05705","1031.48413"
"68.70000","0.05708","1031.75208"
"68.72000","0.05708","1032.29529"
"68.74000","0.05711","1032.78442"
"68.76000","0.05711","1033.04822"
"68.78000","0.05713","1033.41052"
"68.80000","0.05714","1033.44446"
"68.82000","0.05716","1033.74207"
"68.84000","0.05719","1034.06787"
"68.86000","0.05719","1034.67993"
"68.88000","0.05721","1035.16235"
"68.90000","0.05722","1035.45764"
"68.92000","0.05724","1035.77014"
"68.94000","0.05727","1036.18555"
"68.96000","0.05727","1036.26392"
"68.98000","0.05729","1036.73291"
"69.00000","0.05732","1037.26941"
"69.02000","0.05732","1037.42065"
"69.04000","0.05735","1037.74988"
"69.06000","0.05736","1038.20325"
"69.08000","0.05738","1038.58801"
"69.10000","0.05740","1038.84839"
"69.12000","0.05740","1039.11536"
"69.14000","0.05743","1039.23767"
"69.16000","0.05743","1039.77625"
"69.18000","0.05746","1040.04285"
"69.20000","0.05746","1040.31287"
"69.22000","0.05748","1040.90942"
"69.24000","0.05751","1041.47607"
"69.26000","0.05751","1041.62891"
"69.28000","0.05754","1041.86084"
"69.30000","0.05754","1042.12207"
"69.32000","0.05756","1042.42688"
"69.34000","0.05756","1042.79712"
"69.36000","0.05759","1042.96826"
"69.38000","0.05759","1043.03149"
"69.40000","0.05762","1043.36963"
"69.42000","0.05762","1043.65918"
"69.44000","0.05764","1044.05859"
"69.46000","0.05767","1044.49634"
"69.48000","0.05767","1044.77173"
"69.50000","0.05770","1045.30969"
"69.52000","0.05770","1045.66760"
"69.54000","0.05772","1045.75488"
"69.56000","0.05775","1045.93054"
"69.58000","0.05775","1046.44946"
"69.60000","0.05778","1046.58850"
"69.62000","0.05778","1046.75500"
"69.64000","0.05780","1047.30408"
"69.66000","0.05783","1047.80310"
"69.68000","0.05783","1047.96655"
"69.70000","0.05786","1048.35608"
"69.72000","0.05788","1048.70996"
"69.74000","0.05788","1049.18652"
"69.76000","0.05791","1049.50598"
"69.78000","0.05791","1049.88074"
"69.80000","0.05794","1050.07898"
"69.82000","0.05794","1050.60291"
"69.84000","0.05796","1051.03735"
"69.86000","0.05799","1051.25110"
"69.88000","0.05799","1051.86414"
"69.90000","0.05802","1052.09180"
"69.92000","0.05803","1052.28845"
"69.94000","0.05804","1052.90015"
"69.96000","0.05807","1053.05164"
"69.98000","0.05809","1053.32458"
"70.00000","0.05810","1053.50769"
"70.02000","0.05813","1054.11609"
"70.04000","0.05813","1054.58289"
"70.06000","0.05815","1054.94373"
"70.08000","0.05818","1055.26086"
"70.10000","0.05820","1055.65808"
"70.12000","0.05821","1056.11511"
"70.14000","0.05823","1056.68689"
"70.16000","0.05824","1056.91638"
"70.18000","0.05826","1057.19092"
"70.20000","0.05829","1057.61829"
"70.22000","0.05829","1058.25940"
"70.24000","0.05831","1058.46777"
"70.26000","0.05834","1058.95142"
"70.28000","0.05834","1059.33606"
"70.30000","0.05837","1059.63672"
"70.32000","0.05839","1059.72998"
"70.34000","0.05839","1059.90283"
"70.36000","0.05842","1060.31702"
"70.38000","0.05842","1060.45386"
"70.40000","0.05845","1060.84338"
"70.42000","0.05847","1061.25854"
"70.44000","0.05847","1061.56519"
"70.46000","0.05850","1062.20435"
"70.48000","0.05853","1062.95361"
"70.50000","0.05853","1063.31592"
"70.52000","0.05855","1063.22742"
"70.54000","0.05858","1063.46558"
"70.56000","0.05858","1064.01355"
"70.58000","0.05861","1064.51953"
"70.60000","0.05862","1064.72656"
"70.62000","0.05863","1065.02002"
"70.64000","0.05866","1065.19495"
"70.66000","0.05867","1065.59790"
"70.68000","0.05869","1066.20813"
"70.70000","0.05871","1066.47510"
"70.72000","0.05874","1066.70044"
"70.74000","0.05874","1066.91223"
"70.76000","0.05877","1067.59290"
"70.78000","0.05879","1068.18298"
"70.80000","0.05882","1068.87012"
"70.82000","0.05882","1069.00806"
"70.84000","0.05885","1069.00403"
"70.86000","0.05887","1069.74438"
"70.88000","0.05890","1070.50232"
"70.90000","0.05890","1070.84546"
"70.92000","0.05893","1071.13464"
"70.94000","0.05896","1071.35583"
"70.96000","0.05896","1071.76770"
"70.98000","0.05898","1072.13416"
"71.00000","0.05900","1072.59705"
"71.02000","0.05901","1072.87183"
"71.04000","0.05904","1073.22534"
"71.06000","0.05904","1073.43323"
"71.08000","0.05906","1073.81079"
"71.10000","0.05909","1074.37256"
"71.12000","0.05909","1074.66919"
"71.14000","0.05912","1074.83032"
"71.16000","0.05914","1075.26135"
"71.18000","0.05914","1075.63245"
"71.20000","0.05917","1075.91907"
"71.22000","0.05917","1076.18738"
"71.24000","0.05920","1076.75879"
"71.26000","0.05922","1076.99927"
"71.28000","0.05922","1077.45020"
"71.30000","0.05925","1077.83582"
"71.32000","0.05925","1078.20142"
"71.34000","0.05928","1078.46973"
"71.36000","0.05930","1078.82800"
"71.38000","0.05930","1079.43689"
"71.40000","0.05933","1079.66028"
"71.42000","0.05935","1079.83081"
"71.44000","0.05936","1080.18103"
"71.46000","0.05938","1080.58435"
"71.48000","0.05938","1080.88647"
"71.50000","0.05941","1081.26587"
"71.52000","0.05943","1081.49243"
"71.54000","0.05944","1081.88489"
"71.56000","0.05946","1082.44897"
"71.58000","0.05946","1082.98108"
"71.60000","0.05949","1083.14294"
"71.62000","0.05952","1083.28186"
"71.64000","0.05952","1083.53149"
"71.66000","0.05954","1083.83191"
"71.68000","0.05955","1084.32861"
"71.70000","0.05957","1084.65393"
"71.72000","0.05960","1084.93347"
"71.74000","0.05960","1085.64722"
"71.76000","0.05962","1085.98792"
"71.78000","0.05962","1086.09985"
"71.80000","0.05965","1086.26257"
"71.82000","0.05968","1086.72021"
"71.84000","0.05968","1087.10535"
"71.86000","0.05971","1087.34131"
"71.88000","0.05971","1087.49585"
"71.90000","0.05973","1087.68945"
"71.92000","0.05973","1088.18433"
"71.94000","0.05976","1088.75330"
"71.96000","0.05976","1089.08325"
"71.98000","0.05979","1089.30432"
"72.00000","0.05979","1089.67810"
"72.02000","0.05981","1089.75977"
"72.04000","0.05981","1089.95740"
"72.06000","0.05984","1090.00012"
"72.08000","0.05984","1090.17383"
"72.10000","0.05987","1090.63000"
"72.12000","0.05987","1091.01538"
"72.14000","0.05989","1091.32727"
"72.16000","0.05992","1091.73608"
"72.18000","0.05992","1092.27356"
"72.20000","0.05995","1092.72278"
"72.22000","0.05997","1092.95569"
"72.24000","0.05997","1093.04565"
"72.26000","0.06000","1093.40051"
"72.28000","0.06000","1093.99463"
"72.30000","0.06003","1094.53845"
"72.32000","0.06005","1094.87292"
"72.34000","0.06005","1095.18604"
"72.36000","0.06008","1095.42615"
"72.38000","0.06008","1095.66663"
"72.40000","0.06011","1095.91003"
"72.42000","0.06013","1096.44739"
"72.44000","0.06013","1096.99194"
"72.46000","0.06016","1097.33838"
"72.48000","0.06018","1097.63257"
"72.50000","0.06019","1097.88501"
"72.52000","0.06021","1098.12354"
"72.54000","0.06021","1098.18872"
"72.56000","0.06024","1098.68127"
"72.58000","0.06027","1099.00476"
"72.60000","0.06027","1099.40039"
"72.62000","0.06029","1099.49487"
"72.64000","0.06029","1099.85974"
"72.66000","0.06032","1100.38940"
"72.68000","0.06035","1100.89270"
"72.70000","0.06035","1101.50952"
"72.72000","0.06037","1101.70325"
"72.74000","0.06038","1102.01831"
"72.76000","0.06040","1102.28467"
"72.78000","0.06043","1102.42749"
"72.80000","0.06043","1102.78003"
"72.82000","0.06046","1103.40320"
"72.84000","0.06048","1103.73877"
"72.86000","0.06048","1104.15466"
"72.88000","0.06051","1104.53735"
"72.90000","0.06052","1104.82996"
"72.92000","0.06054","1105.03564"
"72.94000","0.06056","1105.35315"
"72.96000","0.06056","1105.84351"
"72.98000","0.06059","1106.20740"
"73.00000","0.06062","1106.58765"
"73.02000","0.06062","1106.90869"
"73.04000","0.06064","1107.18250"
"73.06000","0.06066","1107.57654"
"73.08000","0.06067","1107.93616"
"73.10000","0.06070","1108.28430"
"73.12000","0.06070","1108.75452"
"73.14000","0.06072","1109.15540"
"73.16000","0.06075","1109.52759"
"73.18000","0.06075","1109.79468"
"73.20000","0.06078","1109.97144"
"73.22000","0.06080","1110.32690"
"73.24000","0.06080","1110.76221"
"73.26000","0.06083","1111.21802"
"73.28000","0.06086","1111.68091"
"73.30000","0.06086","1112.18616"
"73.32000","0.06088","1112.23584"
"73.34000","0.06090","1112.64026"
"73.36000","0.06091","1113.12964"
"73.38000","0.06094","1113.54602"
"73.40000","0.06094","1113.75757"
"73.42000","0.06096","1114.05505"
"73.44000","0.06099","1114.36206"
"73.46000","0.06099","1114.79456"
"73.48000","0.06102","1115.03467"
"73.50000","0.06105","1115.54395"
"73.52000","0.06104","1115.97327"
"73.54000","0.06107","1116.27502"
"73.56000","0.06110","1116.40735"
"73.58000","0.06110","1116.63989"
"73.60000","0.06112","1117.38196"
"73.62000","0.06115","1118.11169"
"73.64000","0.06115","1118.52173"
"73.66000","0.06118","1118.78650"
"73.68000","0.06121","1119.22961"
"73.70000","0.06121","1119.52979"
"73.72000","0.06123","1119.60925"
"73.74000","0.06126","1119.71387"
"73.76000","0.06129","1120.49365"
"73.78000","0.06129","1120.80042"
"73.80000","0.06131","1121.27209"
"73.82000","0.06134","1122.24622"
"73.84000","0.06137","1122.58313"
"73.86000","0.06137","1122.94177"
"73.88000","0.06139","1123.42078"
"73.90000","0.06142","1123.68555"
"73.92000","0.06142","1123.80103"
"73.94000","0.06145","1124.39600"
"73.96000","0.06147","1124.74976"
"73.98000","0.06147","1124.89380"
"74.00000","0.06150","1125.29321"
"74.02000","0.06150","1125.89099"
"74.04000","0.06153","1126.37183"
"74.06000","0.06155","1126.65735"
"74.08000","0.06155","1127.00964"
"74.10000","0.06158","1127.36658"
"74.12000","0.06161","1127.57751"
"74.14000","0.06161","1127.93787"
"74.16000","0.06163","1128.33923"
"74.18000","0.06166","1128.76135"
"74.20000","0.06166","1129.10242"
"74.22000","0.06169","1129.24011"
"74.24000","0.06169","1129.58862"
"74.26000","0.06171","1130.05530"
"74.28000","0.06173","1130.29224"
"74.30000","0.06174","1130.54419"
"74.32000","0.06177","1131.01465"
"74.34000","0.06177","1131.54785"
"74.36000","0.06179","1132.01660"
"74.38000","0.06182","1132.23145"
"74.40000","0.06182","1132.29736"
"74.42000","0.06185","1132.52429"
"74.44000","0.06185","1132.98181"
"74.46000","0.06188","1133.39587"
"74.48000","0.06190","1133.80029"
"74.50000","0.06190","1133.99683"
"74.52000","0.06193","1134.32935"
"74.54000","0.06193","1134.71033"
"74.56000","0.06196","1134.97949"
"74.58000","0.06198","1135.20508"
"74.60000","0.06198","1135.67383"
"74.62000","0.06201","1136.11487"
"74.64000","0.06201","1136.35181"
"74.66000","0.06204","1136.66797"
"74.68000","0.06206","1137.10376"
"74.70000","0.06206","1137.42578"
"74.72000","0.06209","1137.83777"
"74.74000","0.06211","1138.28223"
"74.76000","0.06212","1138.69702"
"74.78000","0.06214","1138.81055"
"74.80000","0.06214","1138.88452"
"74.82000","0.06217","1139.38086"
"74.84000","0.06220","1140.01025"
"74.86000","0.06220","1140.37073"
"74.88000","0.06222","1140.41711"
"74.90000","0.06222","1140.63989"
"74.92000","0.06225","1141.19385"
"74.94000","0.06228","1141.56714"
"74.96000","0.06228","1142.01099"
"74.98000","0.06230","1142.19080"
"75.00000","0.06231","1142.78613"
"75.02000","0.06233","1143.20520"
"75.04000","0.06236","1143.46875"
"75.06000","0.06236","1143.88379"
"75.08000","0.06238","1144.15210"
"75.10000","0.06238","1144.52112"
"75.12000","0.06241","1144.86743"
"75.14000","0.06244","1145.08630"
"75.16000","0.06244","1145.30652"
"75.18000","0.06246","1145.74207"
"75.20000","0.06246","1146.14001"
"75.22000","0.06249","1146.60168"
"75.24000","0.06252","1147.09229"
"75.26000","0.06252","1147.26978"
"75.28000","0.06254","1147.41870"
"75.30000","0.06254","1147.72644"
"75.32000","0.06257","1148.16089"
"75.34000","0.06257","1148.62756"
"75.36000","0.06259","1148.73633"
"75.38000","0.06260","1148.91772"
"75.40000","0.06261","1149.14026"
"75.42000","0.06262","1148.98975"
"75.44000","0.06265","1149.17200"
"75.46000","0.06265","1149.89453"
"75.48000","0.06268","1150.66809"
"75.50000","0.06268","1151.14758"
"75.52000","0.06271","1151.13721"
"75.54000","0.06271","1151.30029"
"75.56000","0.06273","1151.47546"
"75.58000","0.06276","1151.81677"
"75.60000","0.06276","1151.99976"
"75.62000","0.06279","1152.35303"
"75.64000","0.06281","1152.90735"
"75.66000","0.06281","1153.18066"
"75.68000","0.06284","1153.55713"
"75.70000","0.06284","1154.04797"
"75.72000","0.06287","1154.59070"
"75.74000","0.06289","1155.13684"
"75.76000","0.06289","1155.44177"
"75.78000","0.06292","1155.42749"
"75.80000","0.06295","1155.77588"
"75.82000","0.06295","1156.17078"
"75.84000","0.06297","1156.50366"
"75.86000","0.06297","1156.89111"
"75.88000","0.06300","1157.41980"
"75.90000","0.06303","1157.74072"
"75.92000","0.06303","1157.85278"
"75.94000","0.06305","1158.44006"
"75.96000","0.06305","1158.94348"
"75.98000","0.06308","1159.24854"
"76.00000","0.06311","1159.90308"
"76.02000","0.06311","1160.28223"
"76.04000","0.06313","1160.49719"
"76.06000","0.06316","1160.50061"
"76.08000","0.06316","1160.73047"
"76.10000","0.06319","1161.27698"
"76.12000","0.06321","1161.47339"
"76.14000","0.06321","1161.83813"
"76.16000","0.06324","1162.50415"
"76.18000","0.06324","1162.84412"
"76.20000","0.06327","1163.28601"
"76.22000","0.06330","1163.47803"
"76.24000","0.06329","1163.95007"
"76.26000","0.06332","1164.37500"
"76.28000","0.06334","1164.72681"
"76.30000","0.06335","1165.04871"
"76.32000","0.06337","1165.46643"
"76.34000","0.06338","1165.61206"
"76.36000","0.06340","1165.96851"
"76.38000","0.06343","1166.55054"
"76.40000","0.06343","1166.69055"
"76.42000","0.06346","1167.11267"
"76.44000","0.06348","1167.58716"
"76.46000","0.06348","1168.15430"
"76.48000","0.06351","1168.39844"
"76.50000","0.06354","1168.86426"
"76.52000","0.06354","1169.19666"
"76.54000","0.06356","1169.34937"
"76.56000","0.06356","1169.73169"
"76.58000","0.06359","1170.31946"
"76.60000","0.06362","1170.63464"
"76.62000","0.06362","1170.93518"
"76.64000","0.06364","1171.54333"
"76.66000","0.06367","1171.92700"
"76.68000","0.06367","1172.18604"
"76.70000","0.06370","1172.62708"
"76.72000","0.06372","1173.06714"
"76.74000","0.06372","1173.17456"
"76.76000","0.06375","1173.49182"
"76.78000","0.06377","1173.61621"
"76.80000","0.06378","1173.96667"
"76.82000","0.06380","1174.18884"
"76.84000","0.06380","1174.67871"
"76.86000","0.06383","1175.33765"
"76.88000","0.06386","1175.99561"
"76.90000","0.06386","1176.17371"
"76.92000","0.06388","1176.35645"
"76.94000","0.06391","1177.02148"
"76.96000","0.06391","1177.52783"
"76.98000","0.06394","1177.73157"
"77.00000","0.06394","1177.99683"
"77.02000","0.06396","1178.33606"
"77.04000","0.06399","1178.58252"
"77.06000","0.06399","1178.86047"
"77.08000","0.06404","1094.40735"
"77.08500","0.06408","956.34711"
"77.08900","0.06413","825.16187"
"77.09300","0.06417","688.83234"
