Time measurement,Displacement,Primary force measurement
"58.74000","0.04883","810.13751"
"58.76000","0.04886","810.05206"
"58.78000","0.04886","810.04126"
"58.80000","0.04888","810.84930"
"58.82000","0.04890","811.18774"
"58.84000","0.04891","811.26056"
"58.86000","0.04894","811.49091"
"58.88000","0.04894","812.02313"
"58.90000","0.04896","812.41663"
"58.92000","0.04896","813.02002"
"58.94000","0.04899","813.32343"
"58.96000","0.04899","813.22986"
"58.98000","0.04902","813.24170"
"59.00000","0.04902","813.62610"
"59.02000","0.04904","813.97083"
"59.04000","0.04904","814.09216"
"59.06000","0.04907","814.39160"
"59.08000","0.04907","814.65283"
"59.10000","0.04910","814.74951"
"59.12000","0.04910","815.17194"
"59.14000","0.04913","815.58899"
"59.16000","0.04913","816.08209"
"59.18000","0.04915","816.56287"
"59.20000","0.04918","816.38501"
"59.22000","0.04918","816.55774"
"59.24000","0.04921","816.90692"
"59.26000","0.04923","817.62372"
"59.28000","0.04923","817.88544"
"59.30000","0.04926","818.13373"
"59.32000","0.04926","818.30536"
"59.34000","0.04929","818.53650"
"59.36000","0.04931","819.21082"
"59.38000","0.04931","819.60272"
"59.40000","0.04934","819.76355"
"59.42000","0.04937","820.28583"
"59.44000","0.04937","820.42419"
"59.46000","0.04939","820.72858"
"59.48000","0.04940","821.04553"
"59.50000","0.04942","821.41107"
"59.52000","0.04945","821.70087"
"59.54000","0.04945","822.06531"
"59.56000","0.04947","822.25037"
"59.58000","0.04950","822.55322"
"59.60000","0.04950","822.92120"
"59.62000","0.04953","823.29242"
"59.64000","0.04953","823.40802"
"59.66000","0.04955","823.80670"
"59.68000","0.04958","824.20117"
"59.70000","0.04958","824.39575"
"59.72000","0.04961","824.98108"
"59.74000","0.04964","825.61774"
"59.76000","0.04963","825.80988"
"59.78000","0.04966","825.85895"
"59.80000","0.04969","826.30963"
"59.82000","0.04969","826.66559"
"59.84000","0.04971","827.02783"
"59.86000","0.04971","827.42010"
"59.88000","0.04974","827.74243"
"59.90000","0.04977","827.73212"
"59.92000","0.04977","827.95007"
"59.94000","0.04979","828.31134"
"59.96000","0.04981","828.99017"
"59.98000","0.04982","829.59265"
"60.00000","0.04985","829.80304"
"60.02000","0.04985","829.93622"
"60.04000","0.04988","830.78192"
"60.06000","0.04990","830.71460"
"60.08000","0.04990","830.48267"
"60.10000","0.04993","830.76202"
"60.12000","0.04996","831.26306"
"60.14000","0.04996","831.87585"
"60.16000","0.04998","832.35205"
"60.18000","0.04999","832.81396"
"60.20000","0.05001","833.11804"
"60.22000","0.05004","833.47058"
"60.24000","0.05004","833.60339"
"60.26000","0.05006","834.18976"
"60.28000","0.05009","834.74762"
"60.30000","0.05009","835.16028"
"60.32000","0.05012","835.12897"
"60.34000","0.05014","834.76874"
"60.36000","0.05014","835.15302"
"60.38000","0.05017","836.05267"
"60.40000","0.05018","836.19403"
"60.42000","0.05020","836.12616"
"60.44000","0.05022","836.55035"
"60.46000","0.05024","837.22186"
"60.48000","0.05025","837.55322"
"60.50000","0.05028","837.96887"
"60.52000","0.05028","838.76746"
"60.54000","0.05030","838.87268"
"60.56000","0.05033","838.51013"
"60.58000","0.05033","838.67377"
"60.60000","0.05036","839.38733"
"60.62000","0.05038","839.71387"
"60.64000","0.05038","840.17480"
"60.66000","0.05041","840.70544"
"60.68000","0.05043","840.93658"
"60.70000","0.05044","841.31573"
"60.72000","0.05046","841.96979"
"60.74000","0.05048","842.17413"
"60.76000","0.05049","842.23999"
"60.78000","0.05052","842.61737"
"60.80000","0.05054","842.99652"
"60.82000","0.05054","842.97601"
"60.84000","0.05057","843.04248"
"60.86000","0.05060","843.94299"
"60.88000","0.05060","844.77362"
"60.90000","0.05063","845.03497"
"60.92000","0.05065","845.34387"
"60.94000","0.05068","845.76178"
"60.96000","0.05068","846.17072"
"60.98000","0.05071","846.51111"
"61.00000","0.05073","846.68481"
"61.02000","0.05075","847.09351"
"61.04000","0.05076","847.48071"
"61.06000","0.05079","847.88788"
"61.08000","0.05079","847.98969"
"61.10000","0.05081","848.31805"
"61.12000","0.05084","848.66730"
"61.14000","0.05084","848.97803"
"61.16000","0.05087","849.45160"
"61.18000","0.05087","850.01587"
"61.20000","0.05089","850.45288"
"61.22000","0.05092","850.42126"
"61.24000","0.05092","850.69415"
"61.26000","0.05095","851.16669"
"61.28000","0.05095","851.25885"
"61.30000","0.05097","851.69208"
"61.32000","0.05100","851.91327"
"61.34000","0.05100","852.31866"
"61.36000","0.05103","852.70349"
"61.38000","0.05105","853.05286"
"61.40000","0.05105","853.41913"
"61.42000","0.05108","853.68121"
"61.44000","0.05108","854.19629"
"61.46000","0.05111","854.28503"
"61.48000","0.05114","854.39227"
"61.50000","0.05113","854.75354"
"61.52000","0.05116","855.19086"
"61.54000","0.05116","855.41772"
"61.56000","0.05119","855.64905"
"61.58000","0.05122","855.94812"
"61.60000","0.05121","856.24738"
"61.62000","0.05124","856.52124"
"61.64000","0.05124","856.83130"
"61.66000","0.05127","857.19275"
"61.68000","0.05130","857.46710"
"61.70000","0.05129","858.01538"
"61.72000","0.05132","858.28101"
"61.74000","0.05135","858.28107"
"61.76000","0.05135","858.58258"
"61.78000","0.05137","858.98175"
"61.80000","0.05137","859.28320"
"61.82000","0.05140","859.67712"
"61.84000","0.05143","860.25427"
"61.86000","0.05143","860.57410"
"61.88000","0.05146","860.78577"
"61.90000","0.05146","861.31512"
"61.92000","0.05148","861.64984"
"61.94000","0.05151","861.64185"
"61.96000","0.05151","861.90356"
"61.98000","0.05154","862.26929"
"62.00000","0.05154","862.56720"
"62.02000","0.05156","863.08929"
"62.04000","0.05159","863.50140"
"62.06000","0.05159","863.59717"
"62.08000","0.05162","863.71014"
"62.10000","0.05162","863.87622"
"62.12000","0.05164","864.29675"
"62.14000","0.05167","864.90930"
"62.16000","0.05167","865.41614"
"62.18000","0.05170","865.65558"
"62.20000","0.05170","865.67908"
"62.22000","0.05172","866.08136"
"62.24000","0.05172","866.19983"
"62.26000","0.05175","866.53278"
"62.28000","0.05178","867.04791"
"62.30000","0.05178","867.63037"
"62.32000","0.05180","867.69434"
"62.34000","0.05180","867.78857"
"62.36000","0.05183","868.22955"
"62.38000","0.05183","868.52795"
"62.40000","0.05186","868.61646"
"62.42000","0.05188","868.87787"
"62.44000","0.05188","869.27924"
"62.46000","0.05191","869.54535"
"62.48000","0.05191","870.04126"
"62.50000","0.05194","870.50311"
"62.52000","0.05194","870.67401"
"62.54000","0.05196","870.87585"
"62.56000","0.05196","871.23260"
"62.58000","0.05199","871.53418"
"62.60000","0.05199","871.88165"
"62.62000","0.05202","872.16003"
"62.64000","0.05205","872.19745"
"62.66000","0.05204","872.53589"
"62.68000","0.05207","872.86157"
"62.70000","0.05210","873.38861"
"62.72000","0.05210","873.75977"
"62.74000","0.05212","873.85156"
"62.76000","0.05215","874.20319"
"62.78000","0.05215","874.71155"
"62.80000","0.05218","875.20648"
"62.82000","0.05221","875.49353"
"62.84000","0.05221","876.10864"
"62.86000","0.05223","876.29883"
"62.88000","0.05226","876.55029"
"62.90000","0.05226","876.84027"
"62.92000","0.05229","877.28723"
"62.94000","0.05231","877.70874"
"62.96000","0.05231","878.24622"
"62.98000","0.05234","878.34161"
"63.00000","0.05236","878.56219"
"63.02000","0.05237","878.95264"
"63.04000","0.05239","879.32050"
"63.06000","0.05239","879.94489"
"63.08000","0.05242","880.20886"
"63.10000","0.05244","880.11511"
"63.12000","0.05245","880.38928"
"63.14000","0.05247","881.20105"
"63.16000","0.05249","881.61572"
"63.18000","0.05250","881.68488"
"63.20000","0.05253","881.96222"
"63.22000","0.05253","882.19250"
"63.24000","0.05255","882.46149"
"63.26000","0.05258","883.22333"
"63.28000","0.05258","883.78278"
"63.30000","0.05261","884.05450"
"63.32000","0.05263","884.21533"
"63.34000","0.05263","884.56897"
"63.36000","0.05266","885.05743"
"63.38000","0.05269","885.39764"
"63.40000","0.05269","885.87537"
"63.42000","0.05271","886.32458"
"63.44000","0.05274","886.51282"
"63.46000","0.05277","886.82507"
"63.48000","0.05277","887.37628"
"63.50000","0.05279","887.85236"
"63.52000","0.05282","888.07196"
"63.54000","0.05284","888.47668"
"63.56000","0.05285","888.68970"
"63.58000","0.05288","888.75800"
"63.60000","0.05290","889.51520"
"63.62000","0.05292","890.12823"
"63.64000","0.05293","890.25598"
"63.66000","0.05296","890.57910"
"63.68000","0.05298","891.03931"
"63.70000","0.05298","891.43060"
"63.72000","0.05301","891.74573"
"63.74000","0.05301","892.15393"
"63.76000","0.05304","892.26349"
"63.78000","0.05304","892.43054"
"63.80000","0.05306","892.88086"
"63.82000","0.05309","893.48834"
"63.84000","0.05309","893.92566"
"63.86000","0.05312","894.30743"
"63.88000","0.05312","894.48883"
"63.90000","0.05314","894.57965"
"63.92000","0.05317","894.52881"
"63.94000","0.05317","894.74927"
"63.96000","0.05320","895.34882"
"63.98000","0.05322","895.91992"
"64.00000","0.05322","896.51978"
"64.02000","0.05325","896.58398"
"64.04000","0.05325","896.67645"
"64.06000","0.05328","896.98724"
"64.08000","0.05330","897.52887"
"64.10000","0.05330","897.85577"
"64.12000","0.05333","898.03522"
"64.14000","0.05335","898.24573"
"64.16000","0.05336","898.82550"
"64.18000","0.05339","899.13409"
"64.20000","0.05338","899.44775"
"64.22000","0.05341","899.79919"
"64.24000","0.05343","899.76361"
"64.26000","0.05344","900.06122"
"64.28000","0.05346","900.72174"
"64.30000","0.05346","901.49854"
"64.32000","0.05349","901.74841"
"64.34000","0.05352","901.61047"
"64.36000","0.05352","901.63062"
"64.38000","0.05354","902.02979"
"64.40000","0.05357","902.53455"
"64.42000","0.05357","903.11877"
"64.44000","0.05360","903.42590"
"64.46000","0.05361","903.60913"
"64.48000","0.05363","904.05823"
"64.50000","0.05365","904.57684"
"64.52000","0.05365","904.77216"
"64.54000","0.05368","905.05115"
"64.56000","0.05369","905.38159"
"64.58000","0.05371","905.69897"
"64.60000","0.05373","905.93713"
"64.62000","0.05373","906.18115"
"64.64000","0.05376","906.53424"
"64.66000","0.05378","906.83575"
"64.68000","0.05379","906.90338"
"64.70000","0.05381","907.30304"
"64.72000","0.05381","907.62366"
"64.74000","0.05384","908.13574"
"64.76000","0.05387","908.67859"
"64.78000","0.05387","908.89276"
"64.80000","0.05389","909.10364"
"64.82000","0.05389","909.30353"
"64.84000","0.05392","909.59174"
"64.86000","0.05395","910.00385"
"64.88000","0.05395","910.39667"
"64.90000","0.05397","910.88202"
"64.92000","0.05397","911.09808"
"64.94000","0.05400","911.05566"
"64.96000","0.05403","911.43073"
"64.98000","0.05403","912.08521"
"65.00000","0.05405","912.51489"
"65.02000","0.05405","912.80646"
"65.04000","0.05408","912.87305"
"65.06000","0.05411","912.97357"
"65.08000","0.05411","913.40833"
"65.10000","0.05413","913.73529"
"65.12000","0.05413","914.25067"
"65.14000","0.05416","914.65668"
"65.16000","0.05417","915.07916"
"65.18000","0.05419","915.43103"
"65.20000","0.05421","915.59662"
"65.22000","0.05421","915.75684"
"65.24000","0.05424","915.72485"
"65.26000","0.05424","916.21466"
"65.28000","0.05427","916.46210"
"65.30000","0.05427","916.59167"
"65.32000","0.05429","916.91260"
"65.34000","0.05429","917.20142"
"65.36000","0.05432","917.80994"
"65.38000","0.05432","918.31323"
"65.40000","0.05435","918.61469"
"65.42000","0.05435","918.87225"
"65.44000","0.05438","919.04150"
"65.46000","0.05440","919.08704"
"65.48000","0.05440","919.29437"
"65.50000","0.05443","919.88348"
"65.52000","0.05443","919.92346"
"65.54000","0.05446","920.17737"
"65.56000","0.05448","920.71326"
"65.58000","0.05448","921.23456"
"65.60000","0.05451","921.33221"
"65.62000","0.05454","921.66943"
"65.64000","0.05454","922.05286"
"65.66000","0.05456","922.39221"
"65.68000","0.05458","922.52271"
"65.70000","0.05459","922.76910"
"65.72000","0.05462","923.12256"
"65.74000","0.05462","923.67719"
"65.76000","0.05464","924.47827"
"65.78000","0.05467","924.76501"
"65.80000","0.05467","924.75500"
"65.82000","0.05470","925.15479"
"65.84000","0.05472","925.58282"
"65.86000","0.05472","925.86279"
"65.88000","0.05475","926.37909"
"65.90000","0.05475","926.36932"
"65.92000","0.05478","926.73010"
"65.94000","0.05480","926.98151"
"65.96000","0.05480","927.27338"
"65.98000","0.05483","927.67609"
"66.00000","0.05486","927.89764"
"66.02000","0.05486","928.46777"
"66.04000","0.05488","928.97888"
"66.06000","0.05489","929.11816"
"66.08000","0.05491","929.73474"
"66.10000","0.05494","930.14020"
"66.12000","0.05494","930.30286"
"66.14000","0.05496","930.68994"
"66.16000","0.05499","931.07379"
"66.18000","0.05499","931.20227"
"66.20000","0.05502","931.67706"
"66.22000","0.05505","932.15277"
"66.24000","0.05504","932.33136"
"66.26000","0.05507","932.62085"
"66.28000","0.05510","933.30927"
"66.30000","0.05510","933.89557"
"66.32000","0.05512","934.17633"
"66.34000","0.05513","934.41925"
"66.36000","0.05515","934.57007"
"66.38000","0.05518","934.81934"
"66.40000","0.05518","935.15161"
"66.42000","0.05521","935.48315"
"66.44000","0.05523","935.67334"
"66.46000","0.05523","935.99677"
"66.48000","0.05526","936.43268"
"66.50000","0.05529","936.81189"
"66.52000","0.05529","937.29462"
"66.54000","0.05531","937.89923"
"66.56000","0.05534","938.30042"
"66.58000","0.05534","938.53253"
"66.60000","0.05537","938.64417"
"66.62000","0.05539","938.99640"
"66.64000","0.05542","939.18762"
"66.66000","0.05542","939.72089"
"66.68000","0.05545","940.08942"
"66.70000","0.05547","940.38025"
"66.72000","0.05547","940.79395"
"66.74000","0.05550","941.27960"
"66.76000","0.05553","941.64722"
"66.78000","0.05555","942.10577"
"66.80000","0.05557","942.48706"
"66.82000","0.05558","943.08545"
"66.84000","0.05561","943.41895"
"66.86000","0.05561","943.80780"
"66.88000","0.05563","944.38007"
"66.90000","0.05566","944.48309"
"66.92000","0.05566","944.61078"
"66.94000","0.05569","944.86487"
"66.96000","0.05569","945.52228"
"66.98000","0.05571","945.80334"
"67.00000","0.05574","945.85828"
"67.02000","0.05574","946.24396"
"67.04000","0.05577","946.75549"
"67.06000","0.05577","946.94336"
"67.08000","0.05579","947.36292"
"67.10000","0.05582","947.81018"
"67.12000","0.05582","947.94409"
"67.14000","0.05585","948.16687"
"67.16000","0.05587","948.82642"
"67.18000","0.05587","948.93658"
"67.20000","0.05590","949.11084"
"67.22000","0.05591","949.36804"
"67.24000","0.05593","949.65826"
"67.26000","0.05596","950.08771"
"67.28000","0.05596","950.66101"
"67.30000","0.05598","951.13849"
"67.32000","0.05600","951.40088"
"67.34000","0.05601","951.64941"
"67.36000","0.05604","951.95538"
"67.38000","0.05604","952.05194"
"67.40000","0.05606","952.49231"
"67.42000","0.05609","953.01923"
"67.44000","0.05609","953.43542"
"67.46000","0.05612","953.87085"
"67.48000","0.05614","953.98553"
"67.50000","0.05614","954.04956"
"67.52000","0.05617","954.18048"
"67.54000","0.05617","954.61646"
"67.56000","0.05620","955.30719"
"67.58000","0.05622","955.50616"
"67.60000","0.05622","955.60596"
"67.62000","0.05625","955.92181"
"67.64000","0.05625","956.33130"
"67.66000","0.05628","956.72992"
"67.68000","0.05630","956.92908"
"67.70000","0.05630","957.44153"
"67.72000","0.05633","957.60852"
"67.74000","0.05633","957.98895"
"67.76000","0.05636","958.31958"
"67.78000","0.05638","958.57550"
"67.80000","0.05638","958.83527"
"67.82000","0.05641","959.12457"
"67.84000","0.05641","959.58917"
"67.86000","0.05644","960.01306"
"67.88000","0.05647","960.26147"
"67.90000","0.05646","960.35840"
"67.92000","0.05649","960.52753"
"67.94000","0.05649","961.05627"
"67.96000","0.05652","961.09540"
"67.98000","0.05652","961.21832"
"68.00000","0.05652","961.59949"
"68.02000","0.05654","962.00500"
"68.04000","0.05654","962.50500"
"68.06000","0.05657","962.74017"
"68.08000","0.05657","962.77380"
"68.10000","0.05660","962.80481"
"68.12000","0.05661","963.04535"
"68.14000","0.05663","963.30383"
"68.16000","0.05665","963.73743"
"68.18000","0.05666","964.30890"
"68.20000","0.05668","964.51270"
"68.22000","0.05671","964.82092"
"68.24000","0.05671","965.33301"
"68.26000","0.05673","965.42181"
"68.28000","0.05675","965.50378"
"68.30000","0.05676","966.12823"
"68.32000","0.05679","966.56934"
"68.34000","0.05679","966.71472"
"68.36000","0.05681","967.07538"
"68.38000","0.05684","967.65387"
"68.40000","0.05684","967.89001"
"68.42000","0.05687","968.21906"
"68.44000","0.05688","968.64886"
"68.46000","0.05689","968.87927"
"68.48000","0.05692","968.95416"
"68.50000","0.05692","969.37970"
"68.52000","0.05695","969.96448"
"68.54000","0.05697","970.38885"
"68.56000","0.05697","970.70483"
"68.58000","0.05700","971.03259"
"68.60000","0.05700","971.26495"
"68.62000","0.05703","971.31653"
"68.64000","0.05705","971.56549"
"68.66000","0.05705","971.86212"
"68.68000","0.05708","972.25598"
"68.70000","0.05711","972.59052"
"68.72000","0.05711","972.91406"
"68.74000","0.05713","973.16968"
"68.76000","0.05714","973.39648"
"68.78000","0.05716","973.97522"
"68.80000","0.05719","974.47150"
"68.82000","0.05719","974.75323"
"68.84000","0.05721","975.07294"
"68.86000","0.05724","975.46790"
"68.88000","0.05724","975.81726"
"68.90000","0.05727","976.16937"
"68.92000","0.05727","976.58990"
"68.94000","0.05729","976.86707"
"68.96000","0.05732","977.12579"
"68.98000","0.05732","977.40997"
"69.00000","0.05735","977.63269"
"69.02000","0.05738","978.07257"
"69.04000","0.05738","978.61432"
"69.06000","0.05740","978.93860"
"69.08000","0.05741","979.28949"
"69.10000","0.05743","979.61176"
"69.12000","0.05746","979.74475"
"69.14000","0.05746","980.18616"
"69.16000","0.05748","980.60693"
"69.18000","0.05751","980.85010"
"69.20000","0.05751","981.18280"
"69.22000","0.05754","981.55060"
"69.24000","0.05756","981.67725"
"69.26000","0.05756","982.14105"
"69.28000","0.05759","982.67004"
"69.30000","0.05760","982.94000"
"69.32000","0.05762","983.27740"
"69.34000","0.05764","983.53522"
"69.36000","0.05764","983.84833"
"69.38000","0.05767","984.20996"
"69.40000","0.05770","984.69464"
"69.42000","0.05770","985.18457"
"69.44000","0.05772","985.48083"
"69.46000","0.05775","985.55786"
"69.48000","0.05775","985.68170"
"69.50000","0.05778","986.39783"
"69.52000","0.05780","986.84998"
"69.54000","0.05780","987.29053"
"69.56000","0.05783","987.61719"
"69.58000","0.05786","987.83624"
"69.60000","0.05786","988.45361"
"69.62000","0.05788","988.93475"
"69.64000","0.05791","989.06763"
"69.66000","0.05792","989.40820"
"69.68000","0.05794","990.00183"
"69.70000","0.05796","990.34912"
"69.72000","0.05799","990.54907"
"69.74000","0.05801","990.75085"
"69.76000","0.05802","991.39221"
"69.78000","0.05804","991.88416"
"69.80000","0.05807","992.40009"
"69.82000","0.05807","992.55804"
"69.84000","0.05810","992.86267"
"69.86000","0.05813","993.25031"
"69.88000","0.05813","993.54248"
"69.90000","0.05815","993.88116"
"69.92000","0.05815","994.30847"
"69.94000","0.05818","994.63641"
"69.96000","0.05821","994.62616"
"69.98000","0.05821","994.65411"
"70.00000","0.05823","995.69543"
"70.02000","0.05826","996.57867"
"70.04000","0.05826","996.70386"
"70.06000","0.05829","996.16113"
"70.08000","0.05829","996.00952"
"70.10000","0.05831","996.59955"
"70.12000","0.05834","997.25623"
"70.14000","0.05834","997.90106"
"70.16000","0.05837","998.62219"
"70.18000","0.05839","998.62225"
"70.20000","0.05839","998.40704"
"70.22000","0.05842","998.88947"
"70.24000","0.05842","999.93420"
"70.26000","0.05845","1000.69867"
"70.28000","0.05847","1000.66412"
"70.30000","0.05847","1000.09796"
"70.32000","0.05850","1000.09106"
"70.34000","0.05850","1001.11182"
"70.36000","0.05853","1001.67224"
"70.38000","0.05855","1001.82574"
"70.40000","0.05855","1002.21674"
"70.42000","0.05858","1002.20105"
"70.44000","0.05861","1002.59937"
"70.46000","0.05861","1003.33990"
"70.48000","0.05863","1004.15674"
"70.50000","0.05864","1004.54706"
"70.52000","0.05866","1004.12781"
"70.54000","0.05869","1003.74603"
"70.56000","0.05869","1004.31561"
"70.58000","0.05871","1005.25812"
"70.60000","0.05872","1005.71680"
"70.62000","0.05874","1005.88409"
"70.64000","0.05877","1006.01904"
"70.66000","0.05877","1005.98627"
"70.68000","0.05879","1006.53192"
"70.70000","0.05882","1007.39429"
"70.72000","0.05882","1007.95868"
"70.74000","0.05885","1008.00946"
"70.76000","0.05885","1007.76434"
"70.78000","0.05888","1008.21515"
"70.80000","0.05890","1008.69629"
"70.82000","0.05890","1009.18774"
"70.84000","0.05893","1009.31750"
"70.86000","0.05893","1009.23364"
"70.88000","0.05896","1009.80310"
"70.90000","0.05898","1010.26575"
"70.92000","0.05898","1010.65375"
"70.94000","0.05901","1011.09155"
"70.96000","0.05901","1011.48010"
"70.98000","0.05904","1011.67810"
"71.00000","0.05906","1012.17218"
"71.02000","0.05906","1012.44598"
"71.04000","0.05909","1012.47925"
"71.06000","0.05909","1012.92163"
"71.08000","0.05912","1013.01654"
"71.10000","0.05912","1013.36584"
"71.12000","0.05914","1013.80774"
"71.14000","0.05917","1014.25769"
"71.16000","0.05917","1014.62140"
"71.18000","0.05920","1014.58777"
"71.20000","0.05920","1014.90466"
"71.22000","0.05922","1015.57837"
"71.24000","0.05922","1015.92590"
"71.26000","0.05925","1016.00208"
"71.28000","0.05925","1016.27502"
"71.30000","0.05928","1016.28284"
"71.32000","0.05928","1016.60620"
"71.34000","0.05930","1017.00836"
"71.36000","0.05930","1017.51794"
"71.38000","0.05933","1017.80359"
"71.40000","0.05933","1017.92505"
"71.42000","0.05936","1017.99377"
"71.44000","0.05936","1018.35095"
"71.46000","0.05938","1018.81732"
"71.48000","0.05941","1019.62042"
"71.50000","0.05941","1019.81665"
"71.52000","0.05944","1020.02563"
"71.54000","0.05946","1020.31940"
"71.56000","0.05946","1020.66266"
"71.58000","0.05949","1020.94604"
"71.60000","0.05952","1021.48212"
"71.62000","0.05952","1021.77661"
"71.64000","0.05954","1021.98505"
"71.66000","0.05956","1022.33722"
"71.68000","0.05957","1022.46954"
"71.70000","0.05960","1022.76245"
"71.72000","0.05960","1023.16187"
"71.74000","0.05963","1023.63770"
"71.76000","0.05964","1024.10034"
"71.78000","0.05965","1024.78003"
"71.80000","0.05968","1025.15918"
"71.82000","0.05970","1025.20178"
"71.84000","0.05971","1025.49805"
"71.86000","0.05973","1025.84570"
"71.88000","0.05973","1026.13452"
"71.90000","0.05976","1026.58813"
"71.92000","0.05979","1026.73438"
"71.94000","0.05979","1026.92395"
"71.96000","0.05981","1027.23645"
"71.98000","0.05981","1027.56970"
"72.00000","0.05984","1027.91382"
"72.02000","0.05987","1028.43652"
"72.04000","0.05987","1029.16382"
"72.06000","0.05989","1029.44458"
"72.08000","0.05990","1029.66492"
"72.10000","0.05992","1030.07996"
"72.12000","0.05995","1030.31079"
"72.14000","0.05995","1030.43799"
"72.16000","0.05997","1030.73523"
"72.18000","0.06000","1031.21973"
"72.20000","0.06000","1031.39893"
"72.22000","0.06003","1031.67834"
"72.24000","0.06005","1032.29810"
"72.26000","0.06005","1032.55383"
"72.28000","0.06008","1032.66321"
"72.30000","0.06008","1033.18213"
"72.32000","0.06011","1033.60583"
"72.34000","0.06013","1033.96045"
"72.36000","0.06013","1034.32227"
"72.38000","0.06016","1034.53882"
"72.40000","0.06019","1034.69507"
"72.42000","0.06019","1035.18054"
"72.44000","0.06021","1035.73828"
"72.46000","0.06023","1036.28650"
"72.48000","0.06024","1036.65454"
"72.50000","0.06027","1036.98145"
"72.52000","0.06027","1037.31274"
"72.54000","0.06029","1037.44409"
"72.56000","0.06032","1037.62427"
"72.58000","0.06032","1037.96069"
"72.60000","0.06035","1038.16077"
"72.62000","0.06038","1038.45154"
"72.64000","0.06040","1038.89441"
"72.66000","0.06040","1039.24170"
"72.68000","0.06043","1039.52808"
"72.70000","0.06043","1039.80420"
"72.72000","0.06046","1040.00952"
"72.74000","0.06046","1040.30701"
"72.76000","0.06048","1040.77148"
"72.78000","0.06051","1041.30505"
"72.80000","0.06051","1041.74146"
"72.82000","0.06054","1042.02844"
"72.84000","0.06056","1042.18274"
"72.86000","0.06056","1042.45251"
"72.88000","0.06059","1042.88037"
"72.90000","0.06062","1043.50024"
"72.92000","0.06062","1043.68286"
"72.94000","0.06064","1043.86816"
"72.96000","0.06067","1044.27454"
"72.98000","0.06067","1044.76184"
"73.00000","0.06070","1045.09546"
"73.02000","0.06072","1045.37378"
"73.04000","0.06072","1045.76587"
"73.06000","0.06075","1046.16479"
"73.08000","0.06078","1046.34473"
"73.10000","0.06078","1046.84314"
"73.12000","0.06080","1047.22449"
"73.14000","0.06083","1047.84448"
"73.16000","0.06084","1048.20569"
"73.18000","0.06086","1048.55225"
"73.20000","0.06088","1048.93848"
"73.22000","0.06091","1049.28271"
"73.24000","0.06091","1049.64551"
"73.26000","0.06094","1050.03369"
"73.28000","0.06096","1050.37598"
"73.30000","0.06098","1050.55786"
"73.32000","0.06099","1050.95911"
"73.34000","0.06102","1051.37512"
"73.36000","0.06104","1051.81079"
"73.38000","0.06104","1052.16760"
"73.40000","0.06107","1052.34631"
"73.42000","0.06107","1052.65295"
"73.44000","0.06110","1052.91309"
"73.46000","0.06110","1053.34949"
"73.48000","0.06112","1053.82617"
"73.50000","0.06115","1054.03625"
"73.52000","0.06115","1054.44690"
"73.54000","0.06118","1054.71338"
"73.56000","0.06121","1055.17651"
"73.58000","0.06121","1055.60303"
"73.60000","0.06123","1055.93787"
"73.62000","0.06123","1056.12012"
"73.64000","0.06126","1056.64172"
"73.66000","0.06129","1056.98413"
"73.68000","0.06129","1057.24536"
"73.70000","0.06131","1057.72070"
"73.72000","0.06131","1057.80737"
"73.74000","0.06134","1058.13879"
"73.76000","0.06137","1058.38184"
"73.78000","0.06137","1058.74658"
"73.80000","0.06139","1059.02563"
"73.82000","0.06141","1059.33618"
"73.84000","0.06142","1059.91138"
"73.86000","0.06145","1060.10742"
"73.88000","0.06145","1060.36572"
"73.90000","0.06147","1060.69177"
"73.92000","0.06150","1061.30688"
"73.94000","0.06150","1061.55713"
"73.96000","0.06153","1061.74866"
"73.98000","0.06154","1062.10413"
"74.00000","0.06155","1062.53406"
"74.02000","0.06158","1062.74121"
"74.04000","0.06158","1063.10217"
"74.06000","0.06161","1063.55725"
"74.08000","0.06161","1063.75110"
"74.10000","0.06163","1063.88025"
"74.12000","0.06166","1064.27563"
"74.14000","0.06166","1064.65710"
"74.16000","0.06169","1065.22705"
"74.18000","0.06169","1065.72400"
"74.20000","0.06171","1065.93140"
"74.22000","0.06174","1066.06738"
"74.24000","0.06174","1066.29724"
"74.26000","0.06177","1066.57251"
"74.28000","0.06177","1066.81665"
"74.30000","0.06179","1067.32251"
"74.32000","0.06179","1067.47424"
"74.34000","0.06182","1067.93933"
"74.36000","0.06185","1068.33972"
"74.38000","0.06185","1068.68311"
"74.40000","0.06187","1069.08020"
"74.42000","0.06188","1069.14014"
"74.44000","0.06190","1069.28333"
"74.46000","0.06190","1069.61267"
"74.48000","0.06193","1069.70215"
"74.50000","0.06194","1069.97485"
"74.52000","0.06196","1070.48413"
"74.54000","0.06198","1070.83606"
"74.56000","0.06198","1071.06311"
"74.58000","0.06201","1071.35815"
"74.60000","0.06201","1071.92822"
"74.62000","0.06204","1072.28381"
"74.64000","0.06204","1072.26013"
"74.66000","0.06206","1072.74609"
"74.68000","0.06209","1073.09668"
"74.70000","0.06209","1073.35620"
"74.72000","0.06212","1073.61536"
"74.74000","0.06212","1073.81506"
"74.76000","0.06214","1073.77966"
"74.78000","0.06217","1074.37292"
"74.80000","0.06217","1074.91162"
"74.82000","0.06220","1075.02319"
"74.84000","0.06220","1075.08167"
"74.86000","0.06222","1075.57117"
"74.88000","0.06224","1076.16284"
