Time measurement,Displacement,Primary force measurement
"49.24000","0.04090","840.73639"
"49.26000","0.04092","840.93909"
"49.28000","0.04093","841.29584"
"49.30000","0.04096","841.68884"
"49.32000","0.04097","842.11829"
"49.34000","0.04098","842.56421"
"49.36000","0.04101","842.87592"
"49.38000","0.04102","843.25031"
"49.40000","0.04104","843.65924"
"49.42000","0.04106","844.11810"
"49.44000","0.04108","844.54089"
"49.46000","0.04109","845.13489"
"49.48000","0.04112","845.31744"
"49.50000","0.04113","845.53632"
"49.52000","0.04114","846.19495"
"49.54000","0.04117","846.61273"
"49.56000","0.04119","846.82916"
"49.58000","0.04120","847.27759"
"49.60000","0.04122","847.78516"
"49.62000","0.04123","848.04333"
"49.64000","0.04125","848.40137"
"49.66000","0.04128","848.71954"
"49.68000","0.04130","849.20728"
"49.70000","0.04131","849.92303"
"49.72000","0.04133","850.29669"
"49.74000","0.04136","850.64832"
"49.76000","0.04138","850.84552"
"49.78000","0.04138","851.13580"
"49.80000","0.04141","851.60352"
"49.82000","0.04144","851.83417"
"49.84000","0.04144","852.47540"
"49.86000","0.04146","853.26324"
"49.88000","0.04149","853.74573"
"49.90000","0.04149","854.01013"
"49.92000","0.04152","854.22668"
"49.94000","0.04154","854.42242"
"49.96000","0.04154","854.74579"
"49.98000","0.04157","855.33289"
"50.00000","0.04160","855.67285"
"50.02000","0.04160","856.25055"
"50.04000","0.04162","856.70874"
"50.06000","0.04163","856.90924"
"50.08000","0.04165","857.13391"
"50.10000","0.04168","857.32953"
"50.12000","0.04168","857.77625"
"50.14000","0.04171","858.22095"
"50.16000","0.04172","858.73706"
"50.18000","0.04173","858.88440"
"50.20000","0.04176","859.24298"
"50.22000","0.04176","859.33606"
"50.24000","0.04179","859.75275"
"50.26000","0.04181","860.16797"
"50.28000","0.04181","860.50781"
"50.30000","0.04184","860.87335"
"50.32000","0.04187","861.33557"
"50.34000","0.04187","861.66064"
"50.36000","0.04189","862.09045"
"50.38000","0.04189","862.51935"
"50.40000","0.04192","862.97504"
"50.42000","0.04194","863.45227"
"50.44000","0.04195","863.68610"
"50.46000","0.04197","864.03943"
"50.48000","0.04197","864.37476"
"50.50000","0.04200","864.61676"
"50.52000","0.04203","864.89905"
"50.54000","0.04203","865.41913"
"50.56000","0.04205","865.76093"
"50.58000","0.04208","866.20630"
"50.60000","0.04208","866.63281"
"50.62000","0.04211","866.97729"
"50.64000","0.04211","867.29999"
"50.66000","0.04213","867.55621"
"50.68000","0.04216","868.04309"
"50.70000","0.04216","868.47870"
"50.72000","0.04219","869.03406"
"50.74000","0.04221","869.30487"
"50.76000","0.04221","869.62201"
"50.78000","0.04224","870.01685"
"50.80000","0.04224","870.36407"
"50.82000","0.04227","870.49658"
"50.84000","0.04228","870.60297"
"50.86000","0.04229","871.08685"
"50.88000","0.04232","871.60181"
"50.90000","0.04232","871.91742"
"50.92000","0.04235","872.44061"
"50.94000","0.04238","872.93701"
"50.96000","0.04238","873.08685"
"50.98000","0.04240","873.11493"
"51.00000","0.04242","873.72827"
"51.02000","0.04243","874.24005"
"51.04000","0.04246","874.70990"
"51.06000","0.04246","874.94489"
"51.08000","0.04248","875.29675"
"51.10000","0.04251","875.63147"
"51.12000","0.04251","875.96558"
"51.14000","0.04254","876.45056"
"51.16000","0.04256","876.90784"
"51.18000","0.04256","877.01324"
"51.20000","0.04259","877.43726"
"51.22000","0.04259","877.49695"
"51.24000","0.04262","877.97577"
"51.26000","0.04264","878.46667"
"51.28000","0.04264","878.95496"
"51.30000","0.04267","879.44373"
"51.32000","0.04267","879.80542"
"51.34000","0.04270","879.98071"
"51.36000","0.04272","880.21832"
"51.38000","0.04272","880.58197"
"51.40000","0.04275","881.04846"
"51.42000","0.04275","881.19189"
"51.44000","0.04278","881.63232"
"51.46000","0.04278","881.99445"
"51.48000","0.04280","882.09863"
"51.50000","0.04281","882.36725"
"51.52000","0.04283","882.60193"
"51.54000","0.04286","882.79529"
"51.56000","0.04286","883.21167"
"51.58000","0.04288","883.79138"
"51.60000","0.04290","884.23535"
"51.62000","0.04291","884.62280"
"51.64000","0.04294","885.14758"
"51.66000","0.04297","885.67499"
"51.68000","0.04296","885.77319"
"51.70000","0.04299","886.16229"
"51.72000","0.04302","886.70862"
"51.74000","0.04302","886.84668"
"51.76000","0.04304","887.32996"
"51.78000","0.04307","887.87952"
"51.80000","0.04309","888.29266"
"51.82000","0.04310","888.63354"
"51.84000","0.04312","889.11292"
"51.86000","0.04312","889.38623"
"51.88000","0.04315","889.70496"
"51.90000","0.04318","889.98883"
"51.92000","0.04318","890.53241"
"51.94000","0.04321","890.74213"
"51.96000","0.04321","891.01904"
"51.98000","0.04323","891.26520"
"52.00000","0.04325","891.72858"
"52.02000","0.04326","892.27014"
"52.04000","0.04329","892.60583"
"52.06000","0.04329","892.88977"
"52.08000","0.04331","893.37146"
"52.10000","0.04334","893.78149"
"52.12000","0.04334","894.24847"
"52.14000","0.04337","894.72235"
"52.16000","0.04339","894.96484"
"52.18000","0.04339","895.40247"
"52.20000","0.04342","895.63605"
"52.22000","0.04342","895.77332"
"52.24000","0.04345","896.30115"
"52.26000","0.04347","896.49658"
"52.28000","0.04347","896.97986"
"52.30000","0.04350","897.35248"
"52.32000","0.04352","897.80280"
"52.34000","0.04353","898.07233"
"52.36000","0.04355","898.21246"
"52.38000","0.04355","898.76691"
"52.40000","0.04358","899.30548"
"52.42000","0.04361","899.78070"
"52.44000","0.04361","900.10187"
"52.46000","0.04363","900.43964"
"52.48000","0.04366","900.79736"
"52.50000","0.04366","901.32367"
"52.52000","0.04369","901.74030"
"52.54000","0.04369","902.17468"
"52.56000","0.04371","902.63354"
"52.58000","0.04374","902.71729"
"52.60000","0.04374","902.78003"
"52.62000","0.04377","902.95923"
"52.64000","0.04379","903.51764"
"52.66000","0.04379","904.09918"
"52.68000","0.04382","904.65332"
"52.70000","0.04382","904.93317"
"52.72000","0.04385","905.12604"
"52.74000","0.04388","905.46515"
"52.76000","0.04387","906.07513"
"52.78000","0.04390","906.43109"
"52.80000","0.04393","906.66290"
"52.82000","0.04393","906.94165"
"52.84000","0.04396","907.25397"
"52.86000","0.04396","907.72406"
"52.88000","0.04398","908.16364"
"52.90000","0.04401","908.43921"
"52.92000","0.04401","908.94586"
"52.94000","0.04404","909.32770"
"52.96000","0.04406","909.64575"
"52.98000","0.04406","910.12323"
"53.00000","0.04409","910.32971"
"53.02000","0.04409","910.65930"
"53.04000","0.04412","911.11438"
"53.06000","0.04413","911.39825"
"53.08000","0.04414","911.73157"
"53.10000","0.04417","912.08191"
"53.12000","0.04417","912.64417"
"53.14000","0.04420","913.06049"
"53.16000","0.04422","913.30756"
"53.18000","0.04422","913.63562"
"53.20000","0.04425","914.01257"
"53.22000","0.04425","914.51306"
"53.24000","0.04428","914.96130"
"53.26000","0.04430","915.13788"
"53.28000","0.04430","915.31732"
"53.30000","0.04433","915.74432"
"53.32000","0.04435","915.97699"
"53.34000","0.04436","916.39935"
"53.36000","0.04438","917.13147"
"53.38000","0.04438","917.56891"
"53.40000","0.04441","917.71863"
"53.42000","0.04443","917.80682"
"53.44000","0.04444","918.02728"
"53.46000","0.04446","918.42133"
"53.48000","0.04446","918.83289"
"53.50000","0.04449","919.15454"
"53.52000","0.04452","919.46527"
"53.54000","0.04452","919.78619"
"53.56000","0.04454","920.23492"
"53.58000","0.04454","920.80469"
"53.60000","0.04457","921.23163"
"53.62000","0.04460","921.55811"
"53.64000","0.04460","921.83350"
"53.66000","0.04462","922.17883"
"53.68000","0.04463","922.33771"
"53.70000","0.04465","922.70233"
"53.72000","0.04468","922.94073"
"53.74000","0.04468","923.21802"
"53.76000","0.04471","923.78790"
"53.78000","0.04471","924.19220"
"53.80000","0.04473","924.58575"
"53.82000","0.04473","924.79028"
"53.84000","0.04476","925.17566"
"53.86000","0.04479","925.31207"
"53.88000","0.04479","925.63574"
"53.90000","0.04481","926.07410"
"53.92000","0.04481","926.36633"
"53.94000","0.04484","926.71991"
"53.96000","0.04484","927.07928"
"53.98000","0.04487","927.30566"
"54.00000","0.04487","927.47162"
"54.02000","0.04489","927.60669"
"54.04000","0.04489","927.88788"
"54.06000","0.04492","928.37012"
"54.08000","0.04495","928.78564"
"54.10000","0.04495","929.24915"
"54.12000","0.04497","929.44031"
"54.14000","0.04497","929.94611"
"54.16000","0.04500","930.08533"
"54.18000","0.04500","930.20258"
"54.20000","0.04503","930.75549"
"54.22000","0.04504","931.32416"
"54.24000","0.04505","931.38104"
"54.26000","0.04508","931.55646"
"54.28000","0.04508","931.97461"
"54.30000","0.04511","932.61621"
"54.32000","0.04513","933.03442"
"54.34000","0.04513","933.35266"
"54.36000","0.04516","933.61700"
"54.38000","0.04517","933.87646"
"54.40000","0.04519","934.16058"
"54.42000","0.04521","934.68353"
"54.44000","0.04521","934.98004"
"54.46000","0.04524","935.53870"
"54.48000","0.04527","935.88000"
"54.50000","0.04527","936.22760"
"54.52000","0.04529","936.35217"
"54.54000","0.04530","936.76831"
"54.56000","0.04532","937.16846"
"54.58000","0.04535","937.61786"
"54.60000","0.04535","937.96265"
"54.62000","0.04538","938.29718"
"54.64000","0.04540","938.63898"
"54.66000","0.04540","939.01672"
"54.68000","0.04543","939.38232"
"54.70000","0.04544","939.66437"
"54.72000","0.04546","940.10413"
"54.74000","0.04548","940.52704"
"54.76000","0.04548","940.77728"
"54.78000","0.04551","941.10242"
"54.80000","0.04554","941.39233"
"54.82000","0.04554","941.79150"
"54.84000","0.04556","942.21185"
"54.86000","0.04559","942.58801"
"54.88000","0.04559","943.07422"
"54.90000","0.04562","943.40082"
"54.92000","0.04562","943.93353"
"54.94000","0.04564","944.33167"
"54.96000","0.04567","944.76587"
"54.98000","0.04567","945.08838"
"55.00000","0.04570","945.31348"
"55.02000","0.04570","945.55170"
"55.04000","0.04572","945.82074"
"55.06000","0.04575","946.26996"
"55.08000","0.04575","946.88684"
"55.10000","0.04578","947.17352"
"55.12000","0.04580","947.52393"
"55.14000","0.04580","947.79694"
"55.16000","0.04583","948.29285"
"55.18000","0.04586","948.62360"
"55.20000","0.04586","948.99030"
"55.22000","0.04588","949.46381"
"55.24000","0.04591","950.00800"
"55.26000","0.04591","950.52698"
"55.28000","0.04594","951.00775"
"55.30000","0.04597","951.10889"
"55.32000","0.04596","951.40479"
"55.34000","0.04599","951.61469"
"55.36000","0.04602","951.87946"
"55.38000","0.04602","952.52191"
"55.40000","0.04604","952.93457"
"55.42000","0.04605","953.23401"
"55.44000","0.04607","953.64954"
"55.46000","0.04610","954.09229"
"55.48000","0.04610","954.45093"
"55.50000","0.04613","954.87207"
"55.52000","0.04615","955.17224"
"55.54000","0.04615","955.43237"
"55.56000","0.04618","955.87885"
"55.58000","0.04621","956.23480"
"55.60000","0.04621","956.62793"
"55.62000","0.04623","956.78308"
"55.64000","0.04624","957.19641"
"55.66000","0.04626","957.69800"
"55.68000","0.04629","958.06189"
"55.70000","0.04629","958.44281"
"55.72000","0.04631","958.94702"
"55.74000","0.04634","959.28424"
"55.76000","0.04634","959.45715"
"55.78000","0.04637","959.70508"
"55.80000","0.04639","960.15717"
"55.82000","0.04639","960.86786"
"55.84000","0.04642","961.37634"
"55.86000","0.04645","961.84460"
"55.88000","0.04645","962.02295"
"55.90000","0.04647","962.36511"
"55.92000","0.04650","963.03357"
"55.94000","0.04652","963.40338"
"55.96000","0.04653","963.67474"
"55.98000","0.04655","963.99219"
"56.00000","0.04658","964.42670"
"56.02000","0.04658","965.00537"
"56.04000","0.04661","965.25208"
"56.06000","0.04663","965.61584"
"56.08000","0.04666","966.29095"
"56.10000","0.04666","966.61023"
"56.12000","0.04669","966.84967"
"56.14000","0.04672","967.37585"
"56.16000","0.04671","968.08411"
"56.18000","0.04674","968.30054"
"56.20000","0.04675","968.61383"
"56.22000","0.04677","968.97821"
"56.24000","0.04679","969.26233"
"56.26000","0.04679","969.67023"
"56.28000","0.04682","970.01160"
"56.30000","0.04682","970.20697"
"56.32000","0.04685","970.42163"
"56.34000","0.04688","970.90265"
"56.36000","0.04688","971.29236"
"56.38000","0.04690","971.69501"
"56.40000","0.04690","971.98340"
"56.42000","0.04693","972.62402"
"56.44000","0.04696","972.97931"
"56.46000","0.04696","973.26691"
"56.48000","0.04698","973.49786"
"56.50000","0.04701","973.51819"
"56.52000","0.04701","973.86029"
"56.54000","0.04704","974.49030"
"56.56000","0.04704","974.85602"
"56.58000","0.04706","975.28387"
"56.60000","0.04709","975.76660"
"56.62000","0.04709","976.06647"
"56.64000","0.04712","976.63336"
"56.66000","0.04714","976.82422"
"56.68000","0.04714","977.14429"
"56.70000","0.04717","977.62457"
"56.72000","0.04717","978.01086"
"56.74000","0.04720","978.17334"
"56.76000","0.04722","978.51965"
"56.78000","0.04722","978.89685"
"56.80000","0.04725","979.25940"
"56.82000","0.04725","979.77753"
"56.84000","0.04728","980.17755"
"56.86000","0.04730","980.60669"
"56.88000","0.04730","980.70221"
"56.90000","0.04733","981.02020"
"56.92000","0.04735","981.63623"
"56.94000","0.04736","982.03912"
"56.96000","0.04738","982.60858"
"56.98000","0.04738","982.95544"
"57.00000","0.04741","983.14044"
"57.02000","0.04742","983.15149"
"57.04000","0.04744","983.81677"
"57.06000","0.04746","984.17682"
"57.08000","0.04746","984.62366"
"57.10000","0.04749","984.93372"
"57.12000","0.04752","985.31262"
"57.14000","0.04752","985.53009"
"57.16000","0.04754","985.74487"
"57.18000","0.04755","986.23102"
"57.20000","0.04757","986.58130"
"57.22000","0.04760","986.82288"
"57.24000","0.04760","987.26898"
"57.26000","0.04763","987.68427"
"57.28000","0.04764","987.95697"
"57.30000","0.04765","988.33118"
"57.32000","0.04768","988.79810"
"57.34000","0.04768","989.14355"
"57.36000","0.04771","989.41083"
"57.38000","0.04773","989.87042"
"57.40000","0.04773","990.10040"
"57.42000","0.04776","990.37250"
"57.44000","0.04776","990.82849"
"57.46000","0.04779","991.19812"
"57.48000","0.04780","991.52167"
"57.50000","0.04781","991.89014"
"57.52000","0.04784","992.02606"
"57.54000","0.04784","992.46222"
"57.56000","0.04786","992.81000"
"57.58000","0.04787","992.95703"
"57.60000","0.04789","993.28284"
"57.62000","0.04789","993.55029"
"57.64000","0.04792","993.79700"
"57.66000","0.04792","994.35010"
"57.68000","0.04795","994.95563"
"57.70000","0.04795","995.29449"
"57.72000","0.04797","995.51965"
"57.74000","0.04797","995.93140"
"57.76000","0.04800","996.18671"
"57.78000","0.04803","996.42670"
"57.80000","0.04803","996.82947"
"57.82000","0.04805","997.21326"
"57.84000","0.04808","997.69104"
"57.86000","0.04808","998.12988"
"57.88000","0.04811","998.37390"
"57.90000","0.04813","998.85382"
"57.92000","0.04813","999.19904"
"57.94000","0.04816","999.45471"
"57.96000","0.04818","999.99353"
"57.98000","0.04819","1000.55945"
"58.00000","0.04821","1000.96057"
"58.02000","0.04821","1001.03748"
"58.04000","0.04824","1001.49988"
"58.06000","0.04827","1002.02673"
"58.08000","0.04827","1002.30670"
"58.10000","0.04829","1002.53949"
"58.12000","0.04831","1002.81409"
"58.14000","0.04832","1003.40222"
"58.16000","0.04835","1003.70294"
"58.18000","0.04835","1004.03394"
"58.20000","0.04837","1004.53186"
"58.22000","0.04840","1004.87128"
"58.24000","0.04840","1005.18561"
"58.26000","0.04843","1005.53046"
"58.28000","0.04845","1006.10394"
"58.30000","0.04846","1006.32056"
"58.32000","0.04848","1006.70599"
"58.34000","0.04848","1007.05658"
"58.36000","0.04851","1007.39618"
"58.38000","0.04854","1007.77075"
"58.40000","0.04854","1008.30719"
"58.42000","0.04856","1008.59607"
"58.44000","0.04859","1008.74829"
"58.46000","0.04859","1008.98956"
"58.48000","0.04862","1009.49341"
"58.50000","0.04864","1010.06635"
"58.52000","0.04864","1010.47510"
"58.54000","0.04867","1010.81989"
"58.56000","0.04869","1011.10858"
"58.58000","0.04870","1011.48871"
"58.60000","0.04872","1011.78351"
"58.62000","0.04874","1012.26996"
"58.64000","0.04875","1012.79553"
"58.66000","0.04878","1013.41510"
"58.68000","0.04880","1013.65491"
"58.70000","0.04880","1013.92755"
"58.72000","0.04883","1014.37036"
"58.74000","0.04886","1014.74170"
"58.76000","0.04886","1015.12524"
"58.78000","0.04888","1015.66046"
"58.80000","0.04891","1015.87634"
"58.82000","0.04891","1016.28601"
"58.84000","0.04894","1016.63861"
"58.86000","0.04896","1016.91949"
"58.88000","0.04897","1017.37549"
"58.90000","0.04899","1017.67480"
"58.92000","0.04902","1018.06976"
"58.94000","0.04905","1018.47028"
"58.96000","0.04904","1019.06445"
"58.98000","0.04907","1019.69128"
"59.00000","0.04908","1019.95135"
"59.02000","0.04910","1020.19562"
"59.04000","0.04913","1020.36658"
"59.06000","0.04913","1020.77539"
"59.08000","0.04915","1021.07758"
"59.10000","0.04916","1021.47357"
"59.12000","0.04918","1022.05353"
"59.14000","0.04921","1022.56201"
"59.16000","0.04921","1022.92413"
"59.18000","0.04923","1023.16162"
"59.20000","0.04924","1023.45728"
"59.22000","0.04926","1024.01050"
"59.24000","0.04929","1024.24829"
"59.26000","0.04929","1024.35864"
"59.28000","0.04931","1024.75281"
"59.30000","0.04934","1025.15710"
"59.32000","0.04934","1025.47290"
"59.34000","0.04937","1025.84656"
"59.36000","0.04937","1025.97852"
"59.38000","0.04939","1026.52002"
"59.40000","0.04942","1026.84949"
"59.42000","0.04942","1027.40723"
"59.44000","0.04945","1027.67908"
"59.46000","0.04947","1027.85352"
"59.48000","0.04947","1028.44299"
"59.50000","0.04950","1028.94434"
"59.52000","0.04952","1029.49207"
"59.54000","0.04953","1029.75452"
"59.56000","0.04955","1030.12329"
"59.58000","0.04955","1030.39368"
"59.60000","0.04958","1030.50745"
"59.62000","0.04961","1030.88220"
"59.64000","0.04961","1031.70654"
"59.66000","0.04963","1032.03955"
"59.68000","0.04963","1032.28296"
"59.70000","0.04966","1032.63525"
"59.72000","0.04969","1032.88403"
"59.74000","0.04969","1033.36304"
"59.76000","0.04971","1033.58142"
"59.78000","0.04971","1034.08643"
"59.80000","0.04974","1034.32947"
"59.82000","0.04977","1034.76880"
"59.84000","0.04977","1035.10083"
"59.86000","0.04979","1035.43396"
"59.88000","0.04979","1035.81396"
"59.90000","0.04982","1036.12378"
"59.92000","0.04985","1036.23975"
"59.94000","0.04985","1036.67261"
"59.96000","0.04988","1037.08423"
"59.98000","0.04988","1037.25549"
"60.00000","0.04990","1037.55530"
"60.02000","0.04990","1037.90833"
"60.04000","0.04993","1038.15405"
"60.06000","0.04993","1038.57300"
"60.08000","0.04996","1038.80396"
"60.10000","0.04996","1039.07581"
"60.12000","0.04998","1039.40271"
"60.14000","0.04998","1039.51501"
"60.16000","0.05001","1039.78772"
"60.18000","0.05001","1040.25220"
"60.20000","0.05004","1040.56824"
"60.22000","0.05005","1040.83374"
"60.24000","0.05006","1041.00146"
"60.26000","0.05009","1041.30103"
"60.28000","0.05009","1041.84387"
"60.30000","0.05012","1042.26001"
"60.32000","0.05014","1042.57886"
"60.34000","0.05014","1043.00732"
"60.36000","0.05017","1043.34546"
"60.38000","0.05017","1043.71948"
"60.40000","0.05020","1043.94336"
"60.42000","0.05022","1044.25366"
"60.44000","0.05022","1044.92041"
"60.46000","0.05025","1045.29272"
"60.48000","0.05027","1045.55847"
"60.50000","0.05028","1045.88708"
"60.52000","0.05030","1046.24976"
"60.54000","0.05030","1047.03870"
"60.56000","0.05033","1047.52063"
"60.58000","0.05036","1047.64661"
"60.60000","0.05036","1047.85083"
"60.62000","0.05038","1048.02429"
"60.64000","0.05040","1048.66614"
"60.66000","0.05041","1049.10791"
"60.68000","0.05044","1049.39709"
"60.70000","0.05044","1049.61670"
"60.72000","0.05046","1049.97522"
"60.74000","0.05048","1050.20410"
"60.76000","0.05049","1050.57422"
"60.78000","0.05052","1051.08484"
"60.80000","0.05052","1051.60510"
"60.82000","0.05054","1051.85889"
"60.84000","0.05056","1051.96216"
"60.86000","0.05057","1052.33813"
"60.88000","0.05060","1052.80603"
"60.90000","0.05061","1053.22827"
"60.92000","0.05063","1053.74805"
"60.94000","0.05065","1054.06750"
"60.96000","0.05065","1054.49390"
"60.98000","0.05068","1054.97974"
"61.00000","0.05071","1055.25574"
"61.02000","0.05071","1055.57336"
"61.04000","0.05073","1055.87463"
"61.06000","0.05074","1056.19019"
"61.08000","0.05076","1056.52759"
"61.10000","0.05079","1056.86816"
"61.12000","0.05079","1057.38049"
"61.14000","0.05081","1057.75464"
"61.16000","0.05084","1058.30066"
"61.18000","0.05084","1058.48828"
"61.20000","0.05087","1058.77588"
"61.22000","0.05089","1059.18994"
"61.24000","0.05089","1059.50256"
"61.26000","0.05092","1059.81946"
"61.28000","0.05095","1060.16113"
"61.30000","0.05095","1060.55701"
"61.32000","0.05097","1061.00757"
"61.34000","0.05099","1061.50085"
"61.36000","0.05100","1061.60291"
"61.38000","0.05103","1061.84070"
"61.40000","0.05103","1062.50977"
"61.42000","0.05105","1062.83984"
"61.44000","0.05108","1063.06006"
"61.46000","0.05108","1063.22144"
"61.48000","0.05111","1063.76880"
"61.50000","0.05111","1064.30103"
"61.52000","0.05113","1064.64844"
"61.54000","0.05116","1065.19214"
"61.56000","0.05116","1065.45618"
"61.58000","0.05119","1065.64368"
"61.60000","0.05121","1066.10242"
"61.62000","0.05121","1066.66772"
"61.64000","0.05124","1066.92468"
"61.66000","0.05127","1067.22742"
"61.68000","0.05127","1067.72241"
"61.70000","0.05129","1068.05017"
"61.72000","0.05132","1068.62451"
"61.74000","0.05132","1069.16479"
"61.76000","0.05135","1069.51331"
"61.78000","0.05138","1069.57410"
"61.80000","0.05137","1070.07300"
"61.82000","0.05140","1070.31189"
"61.84000","0.05143","1070.70325"
"61.86000","0.05143","1071.47632"
"61.88000","0.05146","1072.01636"
"61.90000","0.05148","1072.26648"
"61.92000","0.05148","1072.50720"
"61.94000","0.05151","1072.93701"
"61.96000","0.05154","1073.22693"
"61.98000","0.05155","1073.70850"
"62.00000","0.05156","1073.94910"
"62.02000","0.05159","1074.37012"
"62.04000","0.05161","1074.67151"
"62.06000","0.05162","1075.30103"
"62.08000","0.05164","1076.00952"
"62.10000","0.05167","1076.43567"
"62.12000","0.05167","1076.59375"
"62.14000","0.05170","1076.86523"
"62.16000","0.05172","1077.38196"
"62.18000","0.05172","1077.75244"
"62.20000","0.05175","1078.00623"
"62.22000","0.05178","1078.49707"
"62.24000","0.05178","1078.93445"
"62.26000","0.05180","1079.32739"
"62.28000","0.05183","1079.52576"
"62.30000","0.05183","1080.04163"
"62.32000","0.05186","1080.57434"
"62.34000","0.05186","1080.82739"
"62.36000","0.05188","1081.09460"
"62.38000","0.05191","1081.61255"
"62.40000","0.05191","1082.01465"
"62.42000","0.05194","1082.22241"
"62.44000","0.05196","1082.38989"
"62.46000","0.05196","1082.82214"
"62.48000","0.05199","1083.31091"
"62.50000","0.05199","1083.67969"
"62.52000","0.05202","1084.19580"
"62.54000","0.05205","1084.68591"
"62.56000","0.05204","1084.92639"
"62.58000","0.05207","1085.26929"
"62.60000","0.05210","1085.94214"
"62.62000","0.05210","1086.34766"
"62.64000","0.05212","1086.52124"
"62.66000","0.05213","1086.90723"
"62.68000","0.05215","1087.29639"
"62.70000","0.05218","1087.65686"
"62.72000","0.05218","1087.87805"
"62.74000","0.05221","1088.24695"
"62.76000","0.05223","1088.73889"
"62.78000","0.05223","1089.07581"
"62.80000","0.05226","1089.37683"
"62.82000","0.05226","1089.69812"
"62.84000","0.05229","1090.04285"
"62.86000","0.05231","1090.47327"
"62.88000","0.05231","1090.76160"
"62.90000","0.05234","1091.27734"
"62.92000","0.05234","1091.67554"
"62.94000","0.05237","1091.98401"
"62.96000","0.05239","1092.16614"
"62.98000","0.05239","1092.64587"
"63.00000","0.05242","1092.92810"
"63.02000","0.05245","1093.39026"
"63.04000","0.05245","1093.64014"
"63.06000","0.05247","1094.05383"
"63.08000","0.05248","1094.48120"
"63.10000","0.05250","1094.81714"
"63.12000","0.05253","1095.22095"
"63.14000","0.05253","1095.51697"
"63.16000","0.05255","1095.91541"
"63.18000","0.05257","1096.26135"
"63.20000","0.05258","1096.82739"
"63.22000","0.05261","1097.16479"
"63.24000","0.05261","1097.33496"
"63.26000","0.05263","1097.60779"
"63.28000","0.05266","1097.98096"
"63.30000","0.05266","1098.64771"
"63.32000","0.05269","1099.17456"
"63.34000","0.05271","1099.44873"
"63.36000","0.05271","1099.88440"
"63.38000","0.05274","1100.38599"
"63.40000","0.05274","1100.71179"
"63.42000","0.05277","1101.18787"
"63.44000","0.05280","1101.46985"
"63.46000","0.05279","1101.62390"
"63.48000","0.05282","1102.07593"
"63.50000","0.05282","1102.47791"
"63.52000","0.05285","1102.77991"
"63.54000","0.05287","1102.89709"
"63.56000","0.05288","1103.35229"
"63.58000","0.05290","1103.57092"
"63.60000","0.05290","1104.10864"
"63.62000","0.05293","1104.46606"
"63.64000","0.05293","1104.66211"
"63.66000","0.05296","1105.37866"
"63.68000","0.05298","1105.67896"
"63.70000","0.05298","1105.94324"
"63.72000","0.05301","1106.25378"
"63.74000","0.05304","1106.48413"
"63.76000","0.05304","1106.80457"
"63.78000","0.05306","1107.27502"
"63.80000","0.05308","1107.71375"
"63.82000","0.05309","1108.23499"
"63.84000","0.05312","1108.49878"
"63.86000","0.05312","1108.67566"
"63.88000","0.05314","1109.25806"
"63.90000","0.05315","1109.72632"
"63.92000","0.05317","1109.97864"
"63.94000","0.05320","1110.40967"
"63.96000","0.05320","1110.66943"
"63.98000","0.05322","1111.11731"
"64.00000","0.05325","1111.40173"
"64.02000","0.05325","1111.75122"
"64.04000","0.05328","1112.35254"
"64.06000","0.05330","1112.91260"
"64.08000","0.05330","1113.09717"
"64.10000","0.05333","1113.37695"
"64.12000","0.05334","1113.85645"
"64.14000","0.05336","1114.41064"
"64.16000","0.05338","1114.64844"
"64.18000","0.05338","1114.99292"
"64.20000","0.05341","1115.37512"
"64.22000","0.05344","1115.50000"
"64.24000","0.05344","1115.91931"
"64.26000","0.05346","1116.35266"
"64.28000","0.05349","1116.89111"
"64.30000","0.05349","1117.29956"
"64.32000","0.05352","1117.87195"
"64.34000","0.05352","1118.13062"
"64.36000","0.05354","1118.09204"
"64.38000","0.05357","1118.52197"
"64.40000","0.05357","1119.01892"
"64.42000","0.05360","1119.31384"
"64.44000","0.05363","1119.69739"
"64.46000","0.05363","1120.17688"
"64.48000","0.05365","1120.23352"
"64.50000","0.05368","1120.61096"
"64.52000","0.05368","1121.13184"
"64.54000","0.05371","1121.59912"
"64.56000","0.05371","1121.90308"
"64.58000","0.05373","1122.31079"
"64.60000","0.05376","1122.75562"
"64.62000","0.05376","1123.02405"
"64.64000","0.05379","1123.42639"
"64.66000","0.05380","1124.06458"
"64.67800","0.05384","980.10858"
"64.68200","0.05390","829.44391"
"64.68500","0.05394","700.71997"
"64.68600","0.05396","656.25598"
