Time measurement,Displacement,Primary force measurement
"32.84000","0.02719","409.05048"
"32.86000","0.02721","409.34705"
"32.88000","0.02724","409.64600"
"32.90000","0.02724","410.06934"
"32.92000","0.02727","410.17380"
"32.94000","0.02730","410.52438"
"32.96000","0.02730","411.26093"
"32.98000","0.02732","412.03946"
"33.00000","0.02735","412.19577"
"33.02000","0.02738","412.45792"
"33.04000","0.02738","412.82898"
"33.06000","0.02740","413.09790"
"33.08000","0.02743","413.42792"
"33.10000","0.02746","413.59146"
"33.12000","0.02746","414.10229"
"33.14000","0.02748","414.63495"
"33.16000","0.02751","414.91281"
"33.18000","0.02751","415.03302"
"33.20000","0.02754","415.44260"
"33.22000","0.02754","415.96637"
"33.24000","0.02756","416.42288"
"33.26000","0.02759","416.78455"
"33.28000","0.02759","417.17072"
"33.30000","0.02762","417.16168"
"33.32000","0.02763","417.19977"
"33.34000","0.02764","417.68057"
"33.36000","0.02767","418.15140"
"33.38000","0.02768","418.46155"
"33.40000","0.02770","418.66583"
"33.42000","0.02771","418.91476"
"33.44000","0.02772","419.18634"
"33.46000","0.02775","419.54205"
"33.48000","0.02775","420.05084"
"33.50000","0.02778","420.38760"
"33.52000","0.02780","420.53595"
"33.54000","0.02780","420.84470"
"33.56000","0.02783","421.38211"
"33.58000","0.02786","421.88248"
"33.60000","0.02786","422.08295"
"33.62000","0.02788","422.06375"
"33.64000","0.02788","422.69952"
"33.66000","0.02791","423.23288"
"33.68000","0.02794","423.55167"
"33.70000","0.02794","423.72058"
"33.72000","0.02796","423.85086"
"33.74000","0.02799","423.97153"
"33.76000","0.02799","424.07126"
"33.78000","0.02802","424.42334"
"33.80000","0.02803","424.95782"
"33.82000","0.02804","425.53354"
"33.84000","0.02807","425.76663"
"33.86000","0.02807","425.95932"
"33.88000","0.02810","426.54999"
"33.90000","0.02813","427.01279"
"33.92000","0.02813","427.14694"
"33.94000","0.02815","427.37360"
"33.96000","0.02815","427.79468"
"33.98000","0.02818","427.84866"
"34.00000","0.02819","428.07120"
"34.02000","0.02821","428.75824"
"34.04000","0.02823","428.76495"
"34.06000","0.02823","428.66943"
"34.08000","0.02826","429.05930"
"34.10000","0.02829","429.69324"
"34.12000","0.02829","430.22931"
"34.14000","0.02831","430.52448"
"34.16000","0.02831","430.71698"
"34.18000","0.02834","430.96640"
"34.20000","0.02834","431.18112"
"34.22000","0.02837","431.56403"
"34.24000","0.02839","431.88260"
"34.26000","0.02839","431.94345"
"34.28000","0.02842","432.48233"
"34.30000","0.02844","432.85504"
"34.32000","0.02845","433.08548"
"34.34000","0.02847","433.38803"
"34.36000","0.02847","433.47076"
"34.38000","0.02850","433.77881"
"34.40000","0.02850","434.02054"
"34.42000","0.02853","434.62451"
"34.44000","0.02855","435.00568"
"34.46000","0.02855","435.35638"
"34.48000","0.02858","435.56662"
"34.50000","0.02858","435.51511"
"34.52000","0.02861","435.81320"
"34.54000","0.02861","436.10800"
"34.56000","0.02864","436.36771"
"34.58000","0.02863","436.75397"
"34.60000","0.02866","437.12497"
"34.62000","0.02866","437.22754"
"34.64000","0.02867","437.30951"
"34.66000","0.02869","437.52939"
"34.68000","0.02869","437.67282"
"34.70000","0.02871","437.90619"
"34.72000","0.02874","438.36456"
"34.74000","0.02874","438.73196"
"34.76000","0.02877","439.06989"
"34.78000","0.02880","439.36047"
"34.80000","0.02880","439.73364"
"34.82000","0.02882","440.15063"
"34.84000","0.02885","440.43353"
"34.86000","0.02885","440.69159"
"34.88000","0.02888","441.30585"
"34.90000","0.02890","441.79904"
"34.92000","0.02890","441.93365"
"34.94000","0.02893","442.19751"
"34.96000","0.02895","442.61972"
"34.98000","0.02896","442.82138"
"35.00000","0.02898","443.10083"
"35.02000","0.02900","443.19501"
"35.04000","0.02901","443.48462"
"35.06000","0.02904","444.12943"
"35.08000","0.02904","444.63965"
"35.10000","0.02906","444.97266"
"35.12000","0.02906","445.01810"
"35.14000","0.02909","445.08713"
"35.16000","0.02912","445.47543"
"35.18000","0.02912","445.56628"
"35.20000","0.02914","446.01535"
"35.22000","0.02917","446.38147"
"35.24000","0.02917","446.91736"
"35.26000","0.02920","447.28070"
"35.28000","0.02920","447.49854"
"35.30000","0.02922","447.71695"
"35.32000","0.02925","447.99625"
"35.34000","0.02925","448.60080"
"35.36000","0.02928","448.68799"
"35.38000","0.02928","448.92194"
"35.40000","0.02930","449.34317"
"35.42000","0.02933","449.85571"
"35.44000","0.02933","450.04282"
"35.46000","0.02936","450.28125"
"35.48000","0.02939","450.63885"
"35.50000","0.02938","450.89926"
"35.52000","0.02941","451.30466"
"35.54000","0.02943","451.91287"
"35.56000","0.02944","452.53323"
"35.58000","0.02946","452.55878"
"35.60000","0.02946","452.68085"
"35.62000","0.02949","452.90994"
"35.64000","0.02952","453.26437"
"35.66000","0.02952","453.61020"
"35.68000","0.02954","453.87997"
"35.70000","0.02957","454.38022"
"35.72000","0.02957","454.51611"
"35.74000","0.02960","454.88095"
"35.76000","0.02963","455.41730"
"35.78000","0.02963","455.97366"
"35.80000","0.02965","456.17261"
"35.82000","0.02968","456.39435"
"35.84000","0.02968","456.67441"
"35.86000","0.02971","456.89334"
"35.88000","0.02971","457.22620"
"35.90000","0.02973","457.50766"
"35.92000","0.02976","457.85071"
"35.94000","0.02976","458.19568"
"35.96000","0.02979","458.75107"
"35.98000","0.02981","458.84805"
"36.00000","0.02981","458.89053"
"36.02000","0.02984","459.24075"
"36.04000","0.02987","459.75189"
"36.06000","0.02987","460.14432"
"36.08000","0.02989","460.50473"
"36.10000","0.02989","460.78708"
"36.12000","0.02992","461.13367"
"36.14000","0.02995","461.44928"
"36.16000","0.02995","461.61414"
"36.18000","0.02997","462.10019"
"36.20000","0.03000","462.46167"
"36.22000","0.03000","462.73224"
"36.24000","0.03003","462.93329"
"36.26000","0.03005","463.04678"
"36.28000","0.03005","463.61276"
"36.30000","0.03008","463.93680"
"36.32000","0.03011","463.98059"
"36.34000","0.03011","464.48834"
"36.36000","0.03013","465.04150"
"36.38000","0.03016","465.15356"
"36.40000","0.03016","465.30994"
"36.42000","0.03019","465.73575"
"36.44000","0.03021","466.31201"
"36.46000","0.03023","466.46347"
"36.48000","0.03024","466.79074"
"36.50000","0.03027","467.47626"
"36.52000","0.03029","467.74316"
"36.54000","0.03029","468.00269"
"36.56000","0.03032","468.33847"
"36.58000","0.03035","468.92465"
"36.60000","0.03035","469.10587"
"36.62000","0.03038","469.12225"
"36.64000","0.03040","469.46259"
"36.66000","0.03040","469.93460"
"36.68000","0.03043","470.35544"
"36.70000","0.03046","470.68646"
"36.72000","0.03046","470.96246"
"36.74000","0.03048","471.53845"
"36.76000","0.03048","471.93817"
"36.78000","0.03051","472.00323"
"36.80000","0.03054","472.18481"
"36.82000","0.03054","472.57394"
"36.84000","0.03056","472.75204"
"36.86000","0.03058","473.42596"
"36.88000","0.03059","473.90292"
"36.90000","0.03062","474.08762"
"36.92000","0.03062","474.08362"
"36.94000","0.03064","474.34619"
"36.96000","0.03066","474.58597"
"36.98000","0.03067","474.61423"
"37.00000","0.03070","474.98694"
"37.02000","0.03070","475.81662"
"37.04000","0.03072","476.31161"
"37.06000","0.03075","475.95804"
"37.08000","0.03075","476.24478"
"37.10000","0.03078","476.77527"
"37.12000","0.03080","476.88712"
"37.14000","0.03080","477.30594"
"37.16000","0.03083","477.82068"
"37.18000","0.03083","477.95972"
"37.20000","0.03086","478.02203"
"37.22000","0.03088","478.25714"
"37.24000","0.03088","478.73715"
"37.26000","0.03091","479.10983"
"37.28000","0.03091","479.55862"
"37.30000","0.03094","479.67896"
"37.32000","0.03095","480.11801"
"37.34000","0.03096","480.29111"
"37.36000","0.03099","480.68851"
"37.38000","0.03099","481.10507"
"37.40000","0.03102","481.33438"
"37.42000","0.03103","481.58868"
"37.44000","0.03104","481.87952"
"37.46000","0.03107","482.22839"
"37.48000","0.03107","482.51270"
"37.50000","0.03110","482.89313"
"37.52000","0.03111","482.98972"
"37.54000","0.03112","483.19501"
"37.56000","0.03115","483.68857"
"37.58000","0.03115","483.82883"
"37.60000","0.03118","484.06073"
"37.62000","0.03118","484.34772"
"37.64000","0.03121","484.53024"
"37.66000","0.03122","484.75052"
"37.68000","0.03123","485.39023"
"37.70000","0.03126","485.75980"
"37.72000","0.03126","485.77502"
"37.74000","0.03129","485.89761"
"37.76000","0.03129","486.51950"
"37.78000","0.03131","486.94803"
"37.80000","0.03131","487.30527"
"37.82000","0.03134","487.44675"
"37.84000","0.03136","487.59171"
"37.86000","0.03137","487.67957"
"37.88000","0.03139","488.15649"
"37.90000","0.03139","488.61252"
"37.92000","0.03142","488.77005"
"37.94000","0.03142","489.13397"
"37.96000","0.03145","489.29099"
"37.98000","0.03147","489.42911"
"38.00000","0.03147","489.82742"
"38.02000","0.03150","490.22852"
"38.04000","0.03150","490.69025"
"38.06000","0.03153","490.82715"
"38.08000","0.03155","490.79544"
"38.10000","0.03155","491.06436"
"38.12000","0.03158","491.39365"
"38.14000","0.03161","491.74847"
"38.16000","0.03161","492.13898"
"38.18000","0.03163","492.55710"
"38.20000","0.03163","492.81967"
"38.22000","0.03166","493.10184"
"38.24000","0.03167","493.55435"
"38.26000","0.03169","493.90085"
"38.28000","0.03171","493.98080"
"38.30000","0.03174","494.17993"
"38.32000","0.03174","494.72070"
"38.34000","0.03177","495.08997"
"38.36000","0.03177","495.71912"
"38.38000","0.03179","496.15378"
"38.40000","0.03182","496.34659"
"38.42000","0.03183","496.56137"
"38.44000","0.03185","497.11545"
"38.46000","0.03188","497.26428"
"38.48000","0.03188","497.37534"
"38.50000","0.03190","497.84171"
"38.52000","0.03193","498.21884"
"38.54000","0.03193","498.29202"
"38.56000","0.03196","498.57126"
"38.58000","0.03196","498.99463"
"38.60000","0.03198","499.42444"
"38.62000","0.03201","499.61450"
"38.64000","0.03201","499.96365"
"38.66000","0.03204","500.35468"
"38.68000","0.03206","500.78925"
"38.70000","0.03206","501.19153"
"38.72000","0.03209","501.40536"
"38.74000","0.03212","501.45718"
"38.76000","0.03212","501.95483"
"38.78000","0.03214","502.38846"
"38.80000","0.03216","502.60605"
"38.82000","0.03217","503.08420"
"38.84000","0.03220","503.34656"
"38.86000","0.03220","503.58456"
"38.88000","0.03222","503.80478"
"38.90000","0.03225","504.43402"
"38.92000","0.03226","504.79453"
"38.94000","0.03228","505.08087"
"38.96000","0.03230","505.37592"
"38.98000","0.03232","505.86957"
"39.00000","0.03233","506.38492"
"39.02000","0.03236","506.79428"
"39.04000","0.03239","506.82184"
"39.06000","0.03239","506.92279"
"39.08000","0.03241","507.21268"
"39.10000","0.03244","507.70850"
"39.12000","0.03247","507.88074"
"39.14000","0.03246","508.65482"
"39.16000","0.03249","509.44919"
"39.18000","0.03252","509.58838"
"39.20000","0.03252","509.56448"
"39.22000","0.03254","509.85562"
"39.24000","0.03257","510.46027"
"39.26000","0.03257","510.87296"
"39.28000","0.03260","511.26514"
"39.30000","0.03262","511.53027"
"39.32000","0.03263","511.68533"
"39.34000","0.03265","511.87677"
"39.36000","0.03267","512.30267"
"39.38000","0.03268","512.82819"
"39.40000","0.03271","512.94330"
"39.42000","0.03271","513.20990"
"39.44000","0.03273","513.66437"
"39.46000","0.03275","513.92316"
"39.48000","0.03276","514.36877"
"39.50000","0.03279","514.95349"
"39.52000","0.03279","515.10931"
"39.54000","0.03281","515.36572"
"39.56000","0.03284","515.52008"
"39.58000","0.03284","515.92010"
"39.60000","0.03287","516.13843"
"39.62000","0.03288","516.38202"
"39.64000","0.03289","516.77197"
"39.66000","0.03292","517.12378"
"39.68000","0.03292","517.25165"
"39.70000","0.03295","517.57800"
"39.72000","0.03297","518.07019"
"39.74000","0.03297","518.35138"
"39.76000","0.03300","518.71039"
"39.78000","0.03302","519.02393"
"39.80000","0.03303","519.46368"
"39.82000","0.03305","519.76190"
"39.84000","0.03305","520.09119"
"39.86000","0.03308","520.24249"
"39.88000","0.03309","520.26215"
"39.90000","0.03311","520.67365"
"39.92000","0.03313","521.32782"
"39.94000","0.03313","521.79266"
"39.96000","0.03316","521.89752"
"39.98000","0.03318","521.96936"
"40.00000","0.03319","522.39362"
"40.02000","0.03321","522.79468"
"40.04000","0.03321","522.90424"
"40.06000","0.03324","523.11993"
"40.08000","0.03327","523.64899"
"40.10000","0.03327","523.92328"
"40.12000","0.03329","524.13477"
"40.14000","0.03329","524.65521"
"40.16000","0.03332","525.03210"
"40.18000","0.03335","525.42303"
"40.20000","0.03335","525.69434"
"40.22000","0.03337","525.86224"
"40.24000","0.03338","526.21460"
"40.26000","0.03340","526.55994"
"40.28000","0.03343","526.86334"
"40.30000","0.03343","527.06573"
"40.32000","0.03346","527.51624"
"40.34000","0.03347","527.69678"
"40.36000","0.03348","527.90045"
"40.38000","0.03351","528.21692"
"40.40000","0.03351","528.59955"
"40.42000","0.03354","529.13300"
"40.44000","0.03356","529.40588"
"40.46000","0.03356","529.93188"
"40.48000","0.03359","530.26935"
"40.50000","0.03359","530.52905"
"40.52000","0.03362","530.54089"
"40.54000","0.03364","530.51599"
"40.56000","0.03364","531.00562"
"40.58000","0.03367","531.47327"
"40.60000","0.03367","531.72137"
"40.62000","0.03370","532.16290"
"40.64000","0.03370","532.35840"
"40.66000","0.03372","532.71472"
"40.68000","0.03375","533.24078"
"40.70000","0.03375","533.62469"
"40.72000","0.03378","533.65723"
"40.74000","0.03378","533.80627"
"40.76000","0.03380","534.27374"
"40.78000","0.03380","534.52832"
"40.80000","0.03383","534.68060"
"40.82000","0.03384","534.99786"
"40.84000","0.03386","535.18744"
"40.86000","0.03388","535.36707"
"40.88000","0.03388","535.95282"
"40.90000","0.03391","536.23639"
"40.92000","0.03391","536.58502"
"40.94000","0.03394","536.88336"
"40.96000","0.03394","537.11047"
"40.98000","0.03396","537.47205"
"41.00000","0.03396","537.44647"
"41.02000","0.03399","537.67145"
"41.04000","0.03402","537.99188"
"41.06000","0.03402","538.34113"
"41.08000","0.03404","538.54083"
"41.10000","0.03407","539.04797"
"41.12000","0.03407","539.67450"
"41.14000","0.03410","539.71869"
"41.16000","0.03410","540.10327"
"41.18000","0.03413","540.32898"
"41.20000","0.03415","540.65460"
"41.22000","0.03415","540.93591"
"41.24000","0.03418","541.19623"
"41.26000","0.03418","541.65436"
"41.28000","0.03421","541.91882"
"41.30000","0.03421","542.09521"
"41.32000","0.03423","542.72058"
"41.34000","0.03426","543.21265"
"41.36000","0.03426","543.25031"
"41.38000","0.03429","543.48035"
"41.40000","0.03431","544.07513"
"41.42000","0.03434","544.49432"
"41.44000","0.03434","545.01367"
"41.46000","0.03437","545.37842"
"41.48000","0.03439","545.66412"
"41.50000","0.03439","545.86072"
"41.52000","0.03442","546.09125"
"41.54000","0.03442","546.38104"
"41.56000","0.03445","546.79236"
"41.58000","0.03447","547.40900"
"41.60000","0.03447","547.72754"
"41.62000","0.03450","547.79877"
"41.64000","0.03453","548.13519"
"41.66000","0.03453","548.66553"
"41.68000","0.03455","548.73114"
"41.70000","0.03455","549.05389"
"41.72000","0.03458","549.41705"
"41.74000","0.03461","549.67761"
"41.76000","0.03461","549.94312"
"41.78000","0.03463","550.25507"
"41.80000","0.03466","550.98840"
"41.82000","0.03466","551.50201"
"41.84000","0.03469","551.85327"
"41.86000","0.03472","551.89600"
"41.88000","0.03471","552.22485"
"41.90000","0.03474","552.63873"
"41.92000","0.03477","552.78668"
"41.94000","0.03477","552.97980"
"41.96000","0.03479","553.25354"
"41.98000","0.03482","553.70502"
"42.00000","0.03482","554.11377"
"42.02000","0.03485","554.59833"
"42.04000","0.03488","554.97723"
"42.06000","0.03488","555.32513"
"42.08000","0.03490","555.62195"
"42.10000","0.03493","556.05646"
"42.12000","0.03493","556.64105"
"42.14000","0.03496","556.99066"
"42.16000","0.03498","557.17456"
"42.18000","0.03501","557.42621"
"42.20000","0.03501","557.79370"
"42.22000","0.03504","558.35211"
"42.24000","0.03506","558.77509"
"42.26000","0.03509","559.07013"
"42.28000","0.03509","559.36072"
"42.30000","0.03512","559.58752"
"42.32000","0.03513","560.00372"
"42.34000","0.03514","560.42688"
"42.36000","0.03517","560.73682"
"42.38000","0.03517","561.16748"
"42.40000","0.03520","561.39172"
"42.42000","0.03522","561.93323"
"42.44000","0.03522","562.32910"
"42.46000","0.03525","562.69250"
"42.48000","0.03528","563.04291"
"42.50000","0.03528","563.21069"
"42.52000","0.03530","563.14209"
"42.54000","0.03530","563.45996"
"42.56000","0.03533","563.87372"
"42.58000","0.03536","564.07263"
"42.60000","0.03536","564.39685"
"42.62000","0.03538","564.91925"
"42.64000","0.03541","565.10132"
"42.66000","0.03541","565.21893"
"42.68000","0.03544","565.69458"
"42.70000","0.03545","566.39368"
"42.72000","0.03546","566.57910"
"42.74000","0.03549","567.11218"
"42.76000","0.03549","567.59174"
"42.78000","0.03552","567.55841"
"42.80000","0.03554","567.68323"
"42.82000","0.03554","567.98218"
"42.84000","0.03557","568.37366"
"42.86000","0.03557","568.53528"
"42.88000","0.03560","569.15082"
"42.90000","0.03563","569.53937"
"42.92000","0.03563","569.77954"
"42.94000","0.03565","570.07098"
"42.96000","0.03565","570.43701"
"42.98000","0.03568","570.85980"
"43.00000","0.03571","570.95984"
"43.02000","0.03571","571.12189"
"43.04000","0.03573","571.51904"
"43.06000","0.03573","571.87225"
"43.08000","0.03576","572.43323"
"43.10000","0.03579","572.90930"
"43.12000","0.03579","573.16058"
"43.14000","0.03581","573.08740"
"43.16000","0.03581","573.26343"
"43.18000","0.03584","573.59094"
"43.20000","0.03587","574.08569"
"43.22000","0.03587","574.30396"
"43.24000","0.03589","574.52374"
"43.26000","0.03591","574.73767"
"43.28000","0.03592","575.27020"
"43.30000","0.03595","575.63849"
"43.32000","0.03595","575.95697"
"43.34000","0.03597","576.44696"
"43.36000","0.03599","576.75543"
"43.38000","0.03600","576.94415"
"43.40000","0.03602","577.24298"
"43.42000","0.03603","577.60791"
"43.44000","0.03605","577.92181"
"43.46000","0.03605","577.99774"
"43.48000","0.03608","578.11646"
"43.50000","0.03608","578.29779"
"43.52000","0.03611","578.65704"
"43.54000","0.03611","579.06085"
"43.56000","0.03613","579.70935"
"43.58000","0.03613","579.88672"
"43.60000","0.03616","580.03876"
"43.62000","0.03616","580.37122"
"43.64000","0.03619","580.50934"
"43.66000","0.03620","580.89551"
"43.68000","0.03621","581.17847"
"43.70000","0.03624","581.52911"
"43.72000","0.03624","581.68744"
"43.74000","0.03627","581.95300"
"43.76000","0.03628","582.24585"
"43.78000","0.03629","582.82196"
"43.80000","0.03632","583.39014"
"43.82000","0.03632","583.58966"
"43.84000","0.03635","583.78076"
"43.86000","0.03638","583.86053"
"43.88000","0.03638","584.16602"
"43.90000","0.03640","584.47693"
"43.92000","0.03640","584.73407"
"43.94000","0.03643","585.25830"
"43.96000","0.03646","585.34491"
"43.98000","0.03646","585.60907"
"44.00000","0.03648","586.10950"
"44.02000","0.03649","586.54608"
"44.04000","0.03651","586.82324"
"44.06000","0.03654","587.11517"
"44.08000","0.03654","587.30438"
"44.10000","0.03656","587.65674"
"44.12000","0.03658","588.08209"
"44.14000","0.03659","588.38403"
"44.16000","0.03662","588.73157"
"44.18000","0.03662","589.22583"
"44.20000","0.03664","589.57495"
"44.22000","0.03667","589.63483"
"44.24000","0.03667","589.92932"
"44.26000","0.03670","590.48126"
"44.28000","0.03670","590.92694"
"44.30000","0.03672","591.09625"
"44.32000","0.03675","591.29688"
"44.34000","0.03675","591.70001"
"44.36000","0.03678","591.79877"
"44.38000","0.03680","592.22424"
"44.40000","0.03680","592.88519"
"44.42000","0.03683","593.13031"
"44.44000","0.03685","593.59723"
"44.46000","0.03686","593.70856"
"44.48000","0.03688","593.79852"
"44.50000","0.03689","594.08215"
"44.52000","0.03691","594.52765"
"44.54000","0.03694","594.89136"
"44.56000","0.03694","595.27966"
"44.58000","0.03696","595.60828"
"44.60000","0.03699","595.85394"
"44.62000","0.03699","596.26648"
"44.64000","0.03702","596.65466"
"44.66000","0.03702","597.08582"
"44.68000","0.03704","597.62109"
"44.70000","0.03707","598.10657"
"44.72000","0.03707","598.47974"
"44.74000","0.03710","598.61371"
"44.76000","0.03713","598.69061"
"44.78000","0.03712","599.10321"
"44.80000","0.03715","599.57196"
"44.82000","0.03718","599.73340"
"44.84000","0.03718","599.82874"
"44.86000","0.03721","600.24091"
"44.88000","0.03722","600.84882"
"44.90000","0.03723","601.31989"
"44.92000","0.03726","601.27448"
"44.94000","0.03727","601.74268"
"44.96000","0.03729","602.07593"
"44.98000","0.03731","602.50439"
"45.00000","0.03731","602.69617"
"45.02000","0.03734","603.08258"
"45.04000","0.03737","602.99341"
"45.06000","0.03737","603.51831"
"45.08000","0.03739","604.04999"
"45.10000","0.03741","604.32373"
"45.12000","0.03742","604.52356"
"45.14000","0.03745","605.09790"
"45.16000","0.03747","605.39136"
"45.18000","0.03747","605.84235"
"45.20000","0.03750","606.40070"
"45.22000","0.03753","606.55682"
"45.24000","0.03753","606.88794"
"45.26000","0.03755","607.16296"
"45.28000","0.03758","607.62659"
"45.30000","0.03758","608.11646"
"45.32000","0.03761","608.27972"
"45.34000","0.03763","608.52014"
"45.36000","0.03766","609.12366"
"45.38000","0.03766","609.58258"
"45.40000","0.03769","609.99298"
"45.42000","0.03771","610.46478"
"45.44000","0.03772","610.88599"
"45.46000","0.03774","611.36743"
"45.48000","0.03777","611.85858"
"45.50000","0.03780","612.04846"
"45.52000","0.03779","611.97253"
"45.54000","0.03782","612.15735"
"45.56000","0.03785","612.80212"
"45.58000","0.03785","613.36176"
"45.60000","0.03787","613.57135"
"45.62000","0.03788","613.73871"
"45.64000","0.03790","614.20630"
"45.66000","0.03790","614.44153"
"45.68000","0.03793","614.71350"
"45.70000","0.03795","615.04108"
"45.72000","0.03796","615.04736"
"45.74000","0.03798","615.20325"
"45.76000","0.03800","615.69482"
"45.78000","0.03801","615.94116"
"45.80000","0.03804","616.05011"
"45.82000","0.03804","616.47089"
"45.84000","0.03806","617.01953"
"45.86000","0.03809","617.47357"
"45.88000","0.03809","617.70667"
"45.90000","0.03812","617.91138"
"45.92000","0.03814","618.61377"
"45.94000","0.03814","619.09766"
"45.96000","0.03817","619.13806"
"45.98000","0.03817","619.46594"
"46.00000","0.03820","619.71082"
"46.02000","0.03822","620.12915"
"46.04000","0.03822","620.33380"
"46.06000","0.03825","620.68805"
"46.08000","0.03825","620.95599"
"46.10000","0.03828","621.28210"
"46.12000","0.03830","621.52008"
"46.14000","0.03830","621.85303"
"46.16000","0.03833","622.11816"
"46.18000","0.03835","622.37091"
"46.20000","0.03836","622.72900"
"46.22000","0.03838","623.53577"
"46.24000","0.03838","623.63013"
"46.26000","0.03841","623.49432"
"46.28000","0.03842","623.69312"
"46.30000","0.03844","624.40515"
"46.32000","0.03846","624.92255"
"46.34000","0.03846","625.15991"
"46.36000","0.03849","625.48334"
"46.38000","0.03851","625.78699"
"46.40000","0.03852","626.06213"
"46.42000","0.03854","626.46167"
"46.44000","0.03854","626.75787"
"46.46000","0.03857","626.93341"
"46.48000","0.03860","627.01880"
"46.50000","0.03860","627.23920"
"46.52000","0.03862","627.52454"
"46.54000","0.03862","628.52734"
"46.56000","0.03865","628.90784"
"46.58000","0.03868","629.07605"
"46.60000","0.03868","628.81134"
"46.62000","0.03871","629.17859"
"46.64000","0.03871","629.95728"
"46.66000","0.03873","630.41656"
"46.68000","0.03874","630.50891"
"46.70000","0.03876","630.56598"
"46.72000","0.03878","630.56097"
"46.74000","0.03879","630.96350"
"46.76000","0.03881","631.60474"
"46.78000","0.03881","631.97913"
"46.80000","0.03884","632.29425"
"46.82000","0.03884","632.50854"
"46.84000","0.03887","632.54156"
"46.86000","0.03887","632.65631"
"46.88000","0.03889","632.88104"
"46.90000","0.03889","633.18585"
"46.92000","0.03892","633.41803"
"46.94000","0.03892","633.41394"
"46.96000","0.03895","633.64142"
"46.98000","0.03895","634.49915"
"47.00000","0.03897","635.11383"
"47.02000","0.03899","635.23376"
"47.04000","0.03900","635.35132"
"47.06000","0.03903","635.40784"
"47.08000","0.03903","635.80011"
"47.10000","0.03905","636.28668"
"47.12000","0.03908","636.85962"
"47.14000","0.03908","637.01642"
"47.16000","0.03911","637.07617"
"47.18000","0.03914","637.46399"
"47.20000","0.03913","637.94891"
"47.22000","0.03916","638.66650"
"47.24000","0.03918","639.00256"
"47.26000","0.03919","638.97070"
"47.28000","0.03921","638.95856"
"47.30000","0.03921","639.18091"
"47.32000","0.03924","639.86176"
"47.34000","0.03927","640.44244"
"47.36000","0.03927","640.41016"
"47.38000","0.03929","640.52789"
"47.40000","0.03931","640.83362"
"47.42000","0.03932","641.41541"
"47.44000","0.03935","642.02539"
"47.46000","0.03935","642.48291"
"47.48000","0.03938","642.69330"
"47.50000","0.03940","642.77551"
"47.52000","0.03940","643.07336"
"47.54000","0.03943","643.54962"
"47.56000","0.03945","644.08105"
"47.58000","0.03946","644.65332"
"47.60000","0.03948","644.77686"
"47.62000","0.03948","644.89471"
"47.64000","0.03951","645.18256"
"47.66000","0.03954","645.63367"
"47.68000","0.03954","646.00800"
"47.70000","0.03956","646.04315"
"47.72000","0.03957","646.38306"
"47.74000","0.03959","647.00122"
"47.76000","0.03962","647.40295"
"47.78000","0.03962","647.73761"
"47.80000","0.03964","648.05457"
"47.82000","0.03967","648.15808"
"47.84000","0.03967","648.53918"
"47.86000","0.03970","648.95093"
"47.88000","0.03971","649.47571"
"47.90000","0.03972","649.70587"
"47.92000","0.03975","649.89874"
"47.94000","0.03975","650.25861"
"47.96000","0.03978","650.59003"
"47.98000","0.03980","650.95563"
"48.00000","0.03980","651.37244"
"48.02000","0.03983","651.59821"
"48.04000","0.03986","651.92828"
"48.06000","0.03986","652.35852"
"48.08000","0.03988","652.82806"
"48.10000","0.03990","652.90552"
"48.12000","0.03991","653.34863"
"48.14000","0.03994","653.73608"
"48.16000","0.03994","654.13330"
"48.18000","0.03996","654.59998"
"48.20000","0.03999","654.76550"
"48.22000","0.03999","655.22601"
"48.24000","0.04002","655.54572"
"48.26000","0.04005","655.58557"
"48.28000","0.04004","655.95544"
"48.30000","0.04007","656.29913"
"48.32000","0.04010","656.77252"
"48.34000","0.04010","657.59680"
"48.36000","0.04013","657.92126"
"48.38000","0.04015","658.04486"
"48.40000","0.04015","658.31067"
"48.42000","0.04018","658.70264"
"48.44000","0.04018","659.08508"
"48.46000","0.04021","659.61951"
"48.48000","0.04023","659.79974"
"48.50000","0.04024","659.84625"
"48.52000","0.04026","659.96838"
"48.54000","0.04029","660.46021"
"48.56000","0.04029","661.23584"
"48.58000","0.04031","661.73187"
"48.60000","0.04034","662.07269"
"48.62000","0.04034","662.37323"
"48.64000","0.04037","662.77448"
"48.66000","0.04039","663.08856"
"48.68000","0.04041","663.22705"
"48.70000","0.04042","663.37042"
"48.72000","0.04045","663.65302"
"48.74000","0.04047","664.24139"
"48.76000","0.04048","664.71771"
"48.78000","0.04050","665.19489"
"48.80000","0.04053","665.63336"
"48.82000","0.04055","665.83466"
"48.84000","0.04055","666.12897"
"48.86000","0.04058","666.68109"
"48.88000","0.04061","667.04608"
"48.90000","0.04061","667.52679"
"48.92000","0.04063","667.72772"
"48.94000","0.04063","667.76093"
"48.96000","0.04066","667.82379"
"48.98000","0.04069","668.11914"
"49.00000","0.04069","668.53967"
"49.02000","0.04071","669.12573"
"49.04000","0.04073","669.53784"
"49.06000","0.04074","669.84485"
"49.08000","0.04077","670.09485"
"49.10000","0.04077","670.55798"
"49.12000","0.04079","671.04340"
"49.14000","0.04080","671.22766"
"49.16000","0.04082","671.37506"
"49.18000","0.04085","671.56244"
"49.20000","0.04085","671.90576"
"49.22000","0.04087","672.08997"
"49.24000","0.04090","672.36035"
"49.26000","0.04090","672.91327"
