Time measurement,Displacement,Primary force measurement
"32.84000","0.02724","323.03543"
"32.86000","0.02727","323.38113"
"32.88000","0.02727","323.65735"
"32.90000","0.02729","323.92725"
"32.92000","0.02732","324.39737"
"32.94000","0.02732","324.71222"
"32.96000","0.02735","325.06000"
"32.98000","0.02738","325.42480"
"33.00000","0.02738","325.43979"
"33.02000","0.02740","325.67651"
"33.04000","0.02740","326.10776"
"33.06000","0.02743","326.51614"
"33.08000","0.02744","326.66422"
"33.10000","0.02746","326.95251"
"33.12000","0.02748","327.22699"
"33.14000","0.02748","327.45047"
"33.16000","0.02751","327.76135"
"33.18000","0.02751","328.00296"
"33.20000","0.02754","328.25165"
"33.22000","0.02756","328.46512"
"33.24000","0.02756","328.43530"
"33.26000","0.02759","328.96735"
"33.28000","0.02759","329.43588"
"33.30000","0.02762","329.65540"
"33.32000","0.02764","329.95544"
"33.34000","0.02764","330.32129"
"33.36000","0.02767","330.54987"
"33.38000","0.02767","330.50113"
"33.40000","0.02770","330.54929"
"33.42000","0.02770","330.99597"
"33.44000","0.02772","331.36954"
"33.46000","0.02772","331.69608"
"33.48000","0.02775","332.03580"
"33.50000","0.02775","332.36261"
"33.52000","0.02778","332.40622"
"33.54000","0.02778","332.57797"
"33.56000","0.02780","332.86560"
"33.58000","0.02780","333.23193"
"33.60000","0.02783","333.44870"
"33.62000","0.02786","333.70596"
"33.64000","0.02786","333.89188"
"33.66000","0.02788","334.32120"
"33.68000","0.02791","334.75525"
"33.70000","0.02791","335.11624"
"33.72000","0.02794","335.35538"
"33.74000","0.02794","335.75024"
"33.76000","0.02796","335.93216"
"33.78000","0.02799","336.36099"
"33.80000","0.02799","336.55182"
"33.82000","0.02802","336.79236"
"33.84000","0.02805","337.00833"
"33.86000","0.02804","337.57443"
"33.88000","0.02807","338.13202"
"33.90000","0.02810","338.21255"
"33.92000","0.02810","338.50180"
"33.94000","0.02812","338.64783"
"33.96000","0.02813","339.07507"
"33.98000","0.02815","339.22098"
"34.00000","0.02816","339.68173"
"34.02000","0.02818","340.11566"
"34.04000","0.02821","340.49933"
"34.06000","0.02821","340.80759"
"34.08000","0.02823","340.82236"
"34.10000","0.02824","340.99551"
"34.12000","0.02826","341.32727"
"34.14000","0.02829","341.75766"
"34.16000","0.02829","341.99316"
"34.18000","0.02831","342.36136"
"34.20000","0.02834","342.58237"
"34.22000","0.02834","342.96558"
"34.24000","0.02837","343.26318"
"34.26000","0.02837","343.62775"
"34.28000","0.02839","343.86111"
"34.30000","0.02842","344.10614"
"34.32000","0.02842","344.24683"
"34.34000","0.02845","344.69016"
"34.36000","0.02847","344.99356"
"34.38000","0.02847","345.18323"
"34.40000","0.02850","345.50922"
"34.42000","0.02851","345.92090"
"34.44000","0.02853","346.35590"
"34.46000","0.02855","346.72574"
"34.48000","0.02855","346.96954"
"34.50000","0.02858","347.00470"
"34.52000","0.02861","347.24557"
"34.54000","0.02861","347.62640"
"34.56000","0.02863","347.80112"
"34.58000","0.02866","348.10236"
"34.60000","0.02866","348.59570"
"34.62000","0.02869","348.76013"
"34.64000","0.02869","349.18143"
"34.66000","0.02871","349.75516"
"34.68000","0.02874","350.04938"
"34.70000","0.02874","350.30655"
"34.72000","0.02877","350.53870"
"34.74000","0.02880","350.69974"
"34.76000","0.02879","351.08612"
"34.78000","0.02882","351.40869"
"34.80000","0.02885","351.50208"
"34.82000","0.02885","351.60355"
"34.84000","0.02888","352.17032"
"34.86000","0.02890","352.74054"
"34.88000","0.02890","353.01422"
"34.90000","0.02893","353.52737"
"34.92000","0.02893","353.63287"
"34.94000","0.02896","353.80017"
"34.96000","0.02898","353.97180"
"34.98000","0.02898","354.37866"
"35.00000","0.02901","354.87674"
"35.02000","0.02904","355.15082"
"35.04000","0.02904","355.47952"
"35.06000","0.02906","355.66278"
"35.08000","0.02909","355.97263"
"35.10000","0.02909","356.53979"
"35.12000","0.02912","356.96069"
"35.14000","0.02912","357.28799"
"35.16000","0.02914","357.51367"
"35.18000","0.02917","357.87228"
"35.20000","0.02917","358.19821"
"35.22000","0.02920","358.36490"
"35.24000","0.02922","358.77646"
"35.26000","0.02922","359.12433"
"35.28000","0.02925","359.30621"
"35.30000","0.02928","359.58487"
"35.32000","0.02928","359.90903"
"35.34000","0.02930","360.25729"
"35.36000","0.02933","360.68613"
"35.38000","0.02933","360.93765"
"35.40000","0.02936","361.35605"
"35.42000","0.02938","361.70264"
"35.44000","0.02941","362.19220"
"35.46000","0.02941","362.64035"
"35.48000","0.02944","362.76685"
"35.50000","0.02946","363.04895"
"35.52000","0.02949","363.34778"
"35.54000","0.02949","363.88159"
"35.56000","0.02952","364.45663"
"35.58000","0.02954","364.65353"
"35.60000","0.02954","364.97089"
"35.62000","0.02957","365.40070"
"35.64000","0.02960","365.65649"
"35.66000","0.02960","366.12289"
"35.68000","0.02963","366.48898"
"35.70000","0.02965","366.48373"
"35.72000","0.02965","366.70135"
"35.74000","0.02968","367.23325"
"35.76000","0.02968","367.48672"
"35.78000","0.02971","367.67938"
"35.80000","0.02971","368.04712"
"35.82000","0.02973","368.38501"
"35.84000","0.02976","368.76038"
"35.86000","0.02976","369.02542"
"35.88000","0.02979","369.30881"
"35.90000","0.02981","369.63745"
"35.92000","0.02981","369.99869"
"35.94000","0.02984","370.49683"
"35.96000","0.02987","370.70898"
"35.98000","0.02987","370.92023"
"36.00000","0.02989","371.14987"
"36.02000","0.02989","371.61365"
"36.04000","0.02992","371.86908"
"36.06000","0.02995","372.07709"
"36.08000","0.02995","372.43393"
"36.10000","0.02997","372.96863"
"36.12000","0.02997","373.40765"
"36.14000","0.03000","373.55936"
"36.16000","0.03003","373.79874"
"36.18000","0.03003","373.89902"
"36.20000","0.03005","374.14017"
"36.22000","0.03008","374.49512"
"36.24000","0.03008","374.85614"
"36.26000","0.03011","375.27982"
"36.28000","0.03014","375.64630"
"36.30000","0.03013","376.22635"
"36.32000","0.03016","376.49438"
"36.34000","0.03016","376.69623"
"36.36000","0.03019","377.10956"
"36.38000","0.03021","377.18375"
"36.40000","0.03021","377.50705"
"36.42000","0.03024","378.18829"
"36.44000","0.03025","378.29562"
"36.46000","0.03027","378.74658"
"36.48000","0.03029","378.98566"
"36.50000","0.03029","379.26715"
"36.52000","0.03032","379.45938"
"36.54000","0.03035","379.72952"
"36.56000","0.03035","380.09808"
"36.58000","0.03037","380.52451"
"36.60000","0.03037","380.62985"
"36.62000","0.03040","380.85089"
"36.64000","0.03042","381.28323"
"36.66000","0.03043","381.84100"
"36.68000","0.03046","382.10364"
"36.70000","0.03046","382.22897"
"36.72000","0.03048","382.46640"
"36.74000","0.03051","382.62137"
"36.76000","0.03051","382.76877"
"36.78000","0.03054","383.27194"
"36.80000","0.03056","383.68314"
"36.82000","0.03056","384.00644"
"36.84000","0.03059","384.26044"
"36.86000","0.03059","384.71964"
"36.88000","0.03062","385.22177"
"36.90000","0.03063","385.53772"
"36.92000","0.03064","385.90381"
"36.94000","0.03067","385.97424"
"36.96000","0.03067","386.27713"
"36.98000","0.03070","386.49252"
"37.00000","0.03072","386.74896"
"37.02000","0.03072","387.18369"
"37.04000","0.03075","387.55841"
"37.06000","0.03075","387.85153"
"37.08000","0.03078","387.98874"
"37.10000","0.03080","388.51624"
"37.12000","0.03080","388.76065"
"37.14000","0.03083","388.82761"
"37.16000","0.03083","389.11072"
"37.18000","0.03086","389.60834"
"37.20000","0.03088","389.97125"
"37.22000","0.03088","390.18167"
"37.24000","0.03091","390.46103"
"37.26000","0.03091","390.80014"
"37.28000","0.03094","391.18823"
"37.30000","0.03096","391.52847"
"37.32000","0.03096","391.84610"
"37.34000","0.03099","392.08099"
"37.36000","0.03102","392.38214"
"37.38000","0.03102","392.75201"
"37.40000","0.03104","393.21100"
"37.42000","0.03107","393.84198"
"37.44000","0.03107","394.11072"
"37.46000","0.03110","394.24179"
"37.48000","0.03113","394.51645"
"37.50000","0.03112","394.79166"
"37.52000","0.03115","395.05292"
"37.54000","0.03115","395.35059"
"37.56000","0.03118","395.65546"
"37.58000","0.03121","395.93521"
"37.60000","0.03121","396.28162"
"37.62000","0.03123","396.77536"
"37.64000","0.03126","397.23352"
"37.66000","0.03126","397.40936"
"37.68000","0.03129","397.63785"
"37.70000","0.03131","397.92746"
"37.72000","0.03131","398.32831"
"37.74000","0.03134","398.52493"
"37.76000","0.03134","398.88239"
"37.78000","0.03137","399.33481"
"37.80000","0.03139","399.53571"
"37.82000","0.03139","399.92328"
"37.84000","0.03142","400.29544"
"37.86000","0.03143","400.51932"
"37.88000","0.03145","401.06201"
"37.90000","0.03147","401.23300"
"37.92000","0.03147","401.60184"
"37.94000","0.03150","401.96027"
"37.96000","0.03153","402.31586"
"37.98000","0.03153","402.61765"
"38.00000","0.03155","402.88312"
"38.02000","0.03158","403.26901"
"38.04000","0.03158","403.63925"
"38.06000","0.03161","403.80838"
"38.08000","0.03161","404.16940"
"38.10000","0.03163","404.33170"
"38.12000","0.03166","404.67963"
"38.14000","0.03166","404.97263"
"38.16000","0.03169","405.46652"
"38.18000","0.03169","405.74219"
"38.20000","0.03171","406.08835"
"38.22000","0.03174","406.47403"
"38.24000","0.03174","406.80499"
"38.26000","0.03177","407.21948"
"38.28000","0.03179","407.61624"
"38.30000","0.03179","407.77414"
"38.32000","0.03182","408.12521"
"38.34000","0.03185","408.63129"
"38.36000","0.03185","408.92642"
"38.38000","0.03187","409.20615"
"38.40000","0.03189","409.52591"
"38.42000","0.03193","410.02487"
"38.44000","0.03196","410.40344"
"38.46000","0.03196","410.74060"
"38.48000","0.03196","410.90237"
"38.50000","0.03198","410.99991"
"38.52000","0.03198","411.08481"
"38.54000","0.03201","411.29794"
"38.56000","0.03201","411.50540"
"38.58000","0.03204","411.78888"
"38.60000","0.03204","412.26242"
"38.62000","0.03206","412.64380"
"38.64000","0.03207","412.82623"
"38.66000","0.03209","413.06812"
"38.68000","0.03212","413.53912"
"38.70000","0.03214","413.71436"
"38.72000","0.03214","414.10999"
"38.74000","0.03217","414.48184"
"38.76000","0.03218","414.97382"
"38.78000","0.03220","415.28671"
"38.80000","0.03222","415.61722"
"38.82000","0.03222","415.83902"
"38.84000","0.03225","416.41138"
"38.86000","0.03228","416.84076"
"38.88000","0.03228","417.10458"
"38.90000","0.03230","417.19559"
"38.92000","0.03231","417.44196"
"38.94000","0.03233","417.78296"
"38.96000","0.03235","418.05106"
"38.98000","0.03236","418.22772"
"39.00000","0.03238","418.48239"
"39.02000","0.03238","419.21832"
"39.04000","0.03241","419.50876"
"39.06000","0.03244","419.70694"
"39.08000","0.03244","419.84506"
"39.10000","0.03246","419.95197"
"39.12000","0.03249","420.42905"
"39.14000","0.03249","420.89020"
"39.16000","0.03252","421.22937"
"39.18000","0.03252","421.47278"
"39.20000","0.03254","421.59708"
"39.22000","0.03254","421.98654"
"39.24000","0.03257","422.47083"
"39.26000","0.03260","422.79520"
"39.28000","0.03260","423.02213"
"39.30000","0.03263","423.16010"
"39.32000","0.03263","423.42068"
"39.34000","0.03265","423.83148"
"39.36000","0.03265","424.09543"
"39.38000","0.03268","424.35986"
"39.40000","0.03268","424.59933"
"39.42000","0.03271","424.87335"
"39.44000","0.03273","425.26416"
"39.46000","0.03273","425.56314"
"39.48000","0.03276","425.79645"
"39.50000","0.03276","426.01233"
"39.52000","0.03279","426.17551"
"39.54000","0.03279","426.48660"
"39.56000","0.03281","426.77847"
"39.58000","0.03281","427.32162"
"39.60000","0.03284","427.56247"
"39.62000","0.03284","427.63272"
"39.64000","0.03287","427.98895"
"39.66000","0.03287","428.18930"
"39.68000","0.03289","428.55820"
"39.70000","0.03292","428.75641"
"39.72000","0.03292","429.02032"
"39.74000","0.03295","429.36728"
"39.76000","0.03297","429.73041"
"39.78000","0.03297","430.11029"
"39.80000","0.03300","430.33087"
"39.82000","0.03300","430.83160"
"39.84000","0.03303","431.21799"
"39.86000","0.03305","431.51321"
"39.88000","0.03305","431.91858"
"39.90000","0.03308","432.34314"
"39.92000","0.03311","432.54391"
"39.94000","0.03311","432.92413"
"39.96000","0.03313","433.21786"
"39.98000","0.03313","433.45941"
"40.00000","0.03316","433.63428"
"40.02000","0.03319","434.03036"
"40.04000","0.03319","434.37494"
"40.06000","0.03321","434.59573"
"40.08000","0.03324","434.89761"
"40.10000","0.03324","435.47186"
"40.12000","0.03327","436.02060"
"40.14000","0.03327","436.21402"
"40.16000","0.03329","436.46527"
"40.18000","0.03332","436.48840"
"40.20000","0.03332","436.80814"
"40.22000","0.03335","437.41873"
"40.24000","0.03338","437.72147"
"40.26000","0.03337","437.82770"
"40.28000","0.03340","438.15771"
"40.30000","0.03340","438.42545"
"40.32000","0.03343","438.96426"
"40.34000","0.03346","439.33624"
"40.36000","0.03346","439.65317"
"40.38000","0.03348","439.88074"
"40.40000","0.03349","440.28735"
"40.42000","0.03351","440.72812"
"40.44000","0.03353","440.97296"
"40.46000","0.03354","441.27881"
"40.48000","0.03356","441.53448"
"40.50000","0.03356","441.74860"
"40.52000","0.03359","442.10269"
"40.54000","0.03362","442.40543"
"40.56000","0.03362","442.90701"
"40.58000","0.03364","443.23468"
"40.60000","0.03367","443.50241"
"40.62000","0.03370","443.90564"
"40.64000","0.03370","444.37308"
"40.66000","0.03372","444.77115"
"40.68000","0.03375","445.27603"
"40.70000","0.03375","445.58270"
"40.72000","0.03378","445.80615"
"40.74000","0.03379","446.11469"
"40.76000","0.03380","446.28461"
"40.78000","0.03383","446.59641"
"40.80000","0.03383","446.87967"
"40.82000","0.03386","447.39209"
"40.84000","0.03388","447.80820"
"40.86000","0.03388","447.93314"
"40.88000","0.03391","448.32965"
"40.90000","0.03393","448.76929"
"40.92000","0.03394","448.98917"
"40.94000","0.03396","449.14038"
"40.96000","0.03396","449.61722"
"40.98000","0.03399","450.27673"
"41.00000","0.03402","450.44382"
"41.02000","0.03402","450.44492"
"41.04000","0.03404","450.74463"
"41.06000","0.03407","451.38913"
"41.08000","0.03407","451.60056"
"41.10000","0.03410","451.88602"
"41.12000","0.03410","452.28104"
"41.14000","0.03413","452.48047"
"41.16000","0.03415","452.76923"
"41.18000","0.03415","453.22812"
"41.20000","0.03418","453.56204"
"41.22000","0.03421","454.04901"
"41.24000","0.03421","454.17514"
"41.26000","0.03423","454.43298"
"41.28000","0.03426","454.54260"
"41.30000","0.03426","455.10797"
"41.32000","0.03429","455.62955"
"41.34000","0.03431","455.79419"
"41.36000","0.03432","456.11728"
"41.38000","0.03434","456.53101"
"41.40000","0.03437","456.87564"
"41.42000","0.03439","457.36362"
"41.44000","0.03439","457.83841"
"41.46000","0.03442","458.25146"
"41.48000","0.03445","458.62430"
"41.50000","0.03445","458.85294"
"41.52000","0.03447","459.13425"
"41.54000","0.03450","459.48517"
"41.56000","0.03452","459.74664"
"41.58000","0.03453","460.29681"
"41.60000","0.03455","460.84839"
"41.62000","0.03458","461.33600"
"41.64000","0.03458","461.68109"
"41.66000","0.03461","461.83704"
"41.68000","0.03463","462.12897"
"41.70000","0.03463","462.41425"
"41.72000","0.03466","462.83282"
"41.74000","0.03466","463.15704"
"41.76000","0.03469","463.55914"
"41.78000","0.03472","463.75552"
"41.80000","0.03471","464.05713"
"41.82000","0.03474","464.58649"
"41.84000","0.03474","464.88004"
"41.86000","0.03477","465.03943"
"41.88000","0.03480","465.37909"
"41.90000","0.03479","465.75974"
"41.92000","0.03482","466.15768"
"41.94000","0.03484","466.34204"
"41.96000","0.03485","466.71448"
"41.98000","0.03487","467.01538"
"42.00000","0.03488","467.21628"
"42.02000","0.03490","467.55066"
"42.04000","0.03493","467.88962"
"42.06000","0.03493","468.30994"
"42.08000","0.03496","468.60873"
"42.10000","0.03496","469.00055"
"42.12000","0.03498","469.17572"
"42.14000","0.03501","469.60767"
"42.16000","0.03501","469.89798"
"42.18000","0.03504","470.30283"
"42.20000","0.03506","470.59119"
"42.22000","0.03506","470.85648"
"42.24000","0.03509","471.13745"
"42.26000","0.03509","471.38574"
"42.28000","0.03512","471.68451"
"42.30000","0.03514","472.20633"
"42.32000","0.03514","472.77991"
"42.34000","0.03517","473.20914"
"42.36000","0.03519","473.51978"
"42.38000","0.03520","473.77896"
"42.40000","0.03522","474.04202"
"42.42000","0.03522","474.13162"
"42.44000","0.03525","474.32190"
"42.46000","0.03528","474.97134"
"42.48000","0.03528","475.40826"
"42.50000","0.03530","475.42862"
"42.52000","0.03531","475.70276"
"42.54000","0.03533","476.02234"
"42.56000","0.03536","476.33286"
"42.58000","0.03536","476.88144"
"42.60000","0.03538","477.09573"
"42.62000","0.03539","477.27939"
"42.64000","0.03541","477.58670"
"42.66000","0.03544","478.04346"
"42.68000","0.03544","478.48309"
"42.70000","0.03546","478.76425"
"42.72000","0.03548","478.98688"
"42.74000","0.03549","479.34003"
"42.76000","0.03552","479.64737"
"42.78000","0.03552","480.12469"
"42.80000","0.03554","480.24844"
"42.82000","0.03557","480.61371"
"42.84000","0.03557","481.07104"
"42.86000","0.03560","481.24612"
"42.88000","0.03560","481.49478"
"42.90000","0.03563","481.88785"
"42.92000","0.03565","482.37579"
"42.94000","0.03565","482.82089"
"42.96000","0.03568","483.09201"
"42.98000","0.03570","483.29077"
"43.00000","0.03571","483.72989"
"43.02000","0.03573","484.25967"
"43.04000","0.03573","484.79727"
"43.06000","0.03576","484.88654"
"43.08000","0.03577","485.23080"
"43.10000","0.03579","485.52463"
"43.12000","0.03581","485.79956"
"43.14000","0.03581","486.08728"
"43.16000","0.03584","486.27588"
"43.18000","0.03584","486.67450"
"43.20000","0.03587","487.08002"
"43.22000","0.03587","487.45209"
"43.24000","0.03589","487.68674"
"43.26000","0.03589","487.92740"
"43.28000","0.03592","488.11380"
"43.30000","0.03593","488.24646"
"43.32000","0.03595","488.60861"
"43.34000","0.03597","488.97415"
"43.36000","0.03597","489.22565"
"43.38000","0.03600","489.39194"
"43.40000","0.03600","489.75171"
"43.42000","0.03603","490.11139"
"43.44000","0.03603","490.28973"
"43.46000","0.03605","490.62787"
"43.48000","0.03608","490.98605"
"43.50000","0.03608","491.30469"
"43.52000","0.03611","491.48645"
"43.54000","0.03613","491.85953"
"43.56000","0.03613","492.28189"
"43.58000","0.03616","492.77261"
"43.60000","0.03619","493.25763"
"43.62000","0.03619","493.68842"
"43.64000","0.03621","494.01419"
"43.66000","0.03624","494.37085"
"43.68000","0.03624","494.60358"
"43.70000","0.03627","494.98169"
"43.72000","0.03627","495.22836"
"43.74000","0.03629","495.53845"
"43.76000","0.03632","495.91666"
"43.78000","0.03632","496.42120"
"43.80000","0.03635","496.67572"
"43.82000","0.03638","497.03098"
"43.84000","0.03638","497.47214"
"43.86000","0.03640","497.96695"
"43.88000","0.03640","498.47971"
"43.90000","0.03643","498.72845"
"43.92000","0.03646","498.80402"
"43.94000","0.03646","499.03415"
"43.96000","0.03648","499.41846"
"43.98000","0.03651","499.92352"
"44.00000","0.03651","500.15765"
"44.02000","0.03654","500.57858"
"44.04000","0.03655","501.02802"
"44.06000","0.03656","501.29282"
"44.08000","0.03659","501.69540"
"44.10000","0.03660","502.04840"
"44.12000","0.03662","502.34253"
"44.14000","0.03664","502.60019"
"44.16000","0.03666","503.10931"
"44.18000","0.03667","503.51926"
"44.20000","0.03670","504.16522"
"44.22000","0.03671","504.33414"
"44.24000","0.03672","504.39783"
"44.26000","0.03675","504.82983"
"44.28000","0.03678","505.17102"
"44.30000","0.03678","505.55576"
"44.32000","0.03680","506.14639"
"44.34000","0.03683","506.70560"
"44.36000","0.03683","506.91870"
"44.38000","0.03686","507.23181"
"44.40000","0.03688","507.75903"
"44.42000","0.03690","508.28601"
"44.44000","0.03691","508.67490"
"44.46000","0.03694","508.96500"
"44.48000","0.03695","509.28970"
"44.50000","0.03696","509.77692"
"44.52000","0.03699","509.91992"
"44.54000","0.03699","510.04514"
"44.56000","0.03702","510.52567"
"44.58000","0.03705","510.88617"
"44.60000","0.03704","511.13721"
"44.62000","0.03707","511.59360"
"44.64000","0.03707","511.97586"
"44.66000","0.03710","512.38245"
"44.68000","0.03713","512.72443"
"44.70000","0.03712","512.86115"
"44.72000","0.03715","513.26801"
"44.74000","0.03718","513.80347"
"44.76000","0.03718","514.13129"
"44.78000","0.03721","514.48254"
"44.80000","0.03721","514.64801"
"44.82000","0.03723","514.79169"
"44.84000","0.03726","515.22180"
"44.86000","0.03726","515.84827"
"44.88000","0.03729","516.19666"
"44.90000","0.03730","516.36414"
"44.92000","0.03731","516.81183"
"44.94000","0.03734","517.14105"
"44.96000","0.03734","517.38684"
"44.98000","0.03737","517.67065"
"45.00000","0.03739","518.01556"
"45.02000","0.03739","518.68378"
"45.04000","0.03742","518.91644"
"45.06000","0.03742","519.10864"
"45.08000","0.03745","519.48700"
"45.10000","0.03747","520.05591"
"45.12000","0.03747","520.19684"
"45.14000","0.03750","520.56409"
"45.16000","0.03752","521.02545"
"45.18000","0.03753","521.37750"
"45.20000","0.03755","521.55487"
"45.22000","0.03755","521.79230"
"45.24000","0.03758","522.25787"
"45.26000","0.03760","522.70496"
"45.28000","0.03761","523.07758"
"45.30000","0.03763","523.47931"
"45.32000","0.03763","523.82532"
"45.34000","0.03766","524.09705"
"45.36000","0.03769","524.34497"
"45.38000","0.03769","524.61151"
"45.40000","0.03771","524.93878"
"45.42000","0.03771","525.14484"
"45.44000","0.03774","525.53070"
"45.46000","0.03777","526.04333"
"45.48000","0.03777","526.41180"
"45.50000","0.03779","526.71545"
"45.52000","0.03779","526.95349"
"45.54000","0.03782","527.18646"
"45.56000","0.03782","527.60742"
"45.58000","0.03785","528.00098"
"45.60000","0.03788","528.08527"
"45.62000","0.03788","528.36102"
"45.64000","0.03790","528.55725"
"45.66000","0.03790","528.98901"
"45.68000","0.03793","529.39465"
"45.70000","0.03793","529.76746"
"45.72000","0.03796","529.98254"
"45.74000","0.03797","530.25836"
"45.76000","0.03798","530.66101"
"45.78000","0.03801","530.91010"
"45.80000","0.03801","531.18195"
"45.82000","0.03804","531.32465"
"45.84000","0.03804","531.82532"
"45.86000","0.03806","532.21600"
"45.88000","0.03806","532.28625"
"45.90000","0.03809","532.49390"
"45.92000","0.03809","532.91156"
"45.94000","0.03812","533.17206"
"45.96000","0.03814","533.57709"
"45.98000","0.03814","533.98279"
"46.00000","0.03817","534.41150"
"46.02000","0.03817","534.83875"
"46.04000","0.03820","535.21942"
"46.06000","0.03822","535.56140"
"46.08000","0.03822","535.72266"
"46.10000","0.03825","535.86578"
"46.12000","0.03825","536.27893"
"46.14000","0.03828","536.84344"
"46.16000","0.03830","537.10864"
"46.18000","0.03830","537.31433"
"46.20000","0.03833","537.65161"
"46.22000","0.03836","537.92151"
"46.24000","0.03836","538.12848"
"46.26000","0.03838","538.37598"
"46.28000","0.03839","538.90686"
"46.30000","0.03841","539.43152"
"46.32000","0.03844","539.70825"
"46.34000","0.03844","539.89075"
"46.36000","0.03846","540.10309"
"46.38000","0.03848","540.53387"
"46.40000","0.03849","540.96832"
"46.42000","0.03852","541.25537"
"46.44000","0.03852","541.50983"
"46.46000","0.03854","541.83820"
"46.48000","0.03857","542.38733"
"46.50000","0.03857","542.76630"
"46.52000","0.03860","543.05450"
"46.54000","0.03861","543.18134"
"46.56000","0.03862","543.53571"
"46.58000","0.03865","543.93591"
"46.60000","0.03865","544.33624"
"46.62000","0.03868","544.74707"
"46.64000","0.03871","545.18201"
"46.66000","0.03871","545.61603"
"46.68000","0.03873","545.83319"
"46.70000","0.03876","546.09766"
"46.72000","0.03876","546.57941"
"46.74000","0.03879","547.01337"
"46.76000","0.03880","547.33447"
"46.78000","0.03881","547.51172"
"46.80000","0.03884","547.95032"
"46.82000","0.03884","548.29669"
"46.84000","0.03887","548.74945"
"46.86000","0.03889","549.12140"
"46.88000","0.03889","549.38055"
"46.90000","0.03892","549.86688"
"46.92000","0.03895","550.21228"
"46.94000","0.03895","550.47327"
"46.96000","0.03897","550.76324"
"46.98000","0.03900","551.05872"
"47.00000","0.03900","551.46814"
"47.02000","0.03903","551.61249"
"47.04000","0.03904","552.00323"
"47.06000","0.03905","552.42816"
"47.08000","0.03908","552.66797"
"47.10000","0.03908","552.90161"
"47.12000","0.03911","553.47552"
"47.14000","0.03913","553.83386"
"47.16000","0.03913","554.31549"
"47.18000","0.03916","554.62476"
"47.20000","0.03918","554.86884"
"47.22000","0.03919","555.38831"
"47.24000","0.03921","555.65857"
"47.26000","0.03923","555.96985"
"47.28000","0.03924","556.10846"
"47.30000","0.03927","556.36011"
"47.32000","0.03927","556.80756"
"47.34000","0.03929","557.01654"
"47.36000","0.03932","557.21063"
"47.38000","0.03932","557.61121"
"47.40000","0.03935","558.19482"
"47.42000","0.03937","558.47351"
"47.44000","0.03937","558.77350"
"47.46000","0.03940","558.99292"
"47.48000","0.03941","559.42950"
"47.50000","0.03943","559.68121"
"47.52000","0.03946","559.95172"
"47.54000","0.03947","560.45593"
"47.56000","0.03948","560.84290"
"47.58000","0.03951","561.23120"
"47.60000","0.03954","561.94250"
"47.62000","0.03954","562.22076"
"47.64000","0.03956","562.37469"
"47.66000","0.03959","562.84644"
"47.68000","0.03961","563.52026"
"47.70000","0.03962","564.01678"
"47.72000","0.03964","564.29980"
"47.74000","0.03967","564.72876"
"47.76000","0.03967","565.11676"
"47.78000","0.03970","565.43420"
"47.80000","0.03972","565.89349"
"47.82000","0.03974","566.18036"
"47.84000","0.03975","566.53717"
"47.86000","0.03978","566.99036"
"47.88000","0.03978","567.36108"
"47.90000","0.03980","567.69934"
"47.92000","0.03983","568.04138"
"47.94000","0.03983","568.12189"
"47.96000","0.03986","568.40759"
"47.98000","0.03987","568.85901"
"48.00000","0.03988","569.19928"
"48.02000","0.03991","569.65796"
"48.04000","0.03991","570.08484"
"48.06000","0.03994","570.55762"
"48.08000","0.03996","570.98309"
"48.10000","0.03996","571.19171"
"48.12000","0.03999","571.43634"
"48.14000","0.04002","571.81079"
"48.16000","0.04002","572.26080"
"48.18000","0.04004","572.62573"
"48.20000","0.04004","572.80695"
"48.22000","0.04007","573.32904"
"48.24000","0.04010","573.53278"
"48.26000","0.04010","573.85522"
"48.28000","0.04012","574.24719"
"48.30000","0.04014","574.67627"
"48.32000","0.04015","574.97278"
"48.34000","0.04018","575.34015"
"48.36000","0.04018","575.48883"
"48.38000","0.04021","575.71259"
"48.40000","0.04023","576.19910"
"48.42000","0.04023","576.64343"
"48.44000","0.04026","576.94714"
"48.46000","0.04027","577.16266"
"48.48000","0.04029","577.54108"
"48.50000","0.04031","577.89062"
"48.52000","0.04031","578.12732"
"48.54000","0.04034","578.35437"
"48.56000","0.04035","578.81763"
"48.58000","0.04037","579.16937"
"48.60000","0.04039","579.56305"
"48.62000","0.04042","579.90802"
"48.64000","0.04042","580.41510"
"48.66000","0.04045","580.65479"
"48.68000","0.04045","580.87805"
"48.70000","0.04047","581.10773"
"48.72000","0.04050","581.30328"
"48.74000","0.04050","581.78528"
"48.76000","0.04053","582.23663"
"48.78000","0.04053","582.51208"
"48.80000","0.04055","582.67230"
"48.82000","0.04058","583.05499"
"48.84000","0.04058","583.58533"
"48.86000","0.04061","583.69946"
"48.88000","0.04061","584.13922"
"48.90000","0.04063","584.26343"
"48.92000","0.04066","584.55487"
"48.94000","0.04066","585.23724"
"48.96000","0.04069","585.64905"
"48.98000","0.04070","586.08844"
"49.00000","0.04071","586.45013"
"49.02000","0.04074","586.56360"
"49.04000","0.04074","586.87494"
"49.06000","0.04077","587.40741"
"49.08000","0.04080","587.79987"
"49.10000","0.04079","588.12695"
"49.12000","0.04082","588.32770"
"49.14000","0.04084","588.52246"
"49.16000","0.04085","588.89893"
"49.18000","0.04088","589.32996"
"49.20000","0.04087","589.75415"
"49.22000","0.04090","589.92084"
"49.24000","0.04090","590.14978"
"49.26000","0.04093","590.51709"
