Time measurement,Displacement,Primary force measurement
"32.84000","0.02717","392.72195"
"32.86000","0.02719","392.88647"
"32.88000","0.02721","393.18079"
"32.90000","0.02724","393.55374"
"32.92000","0.02724","393.98862"
"32.94000","0.02727","394.35352"
"32.96000","0.02729","394.64560"
"32.98000","0.02730","394.92474"
"33.00000","0.02732","395.40277"
"33.02000","0.02735","395.80185"
"33.04000","0.02738","396.10965"
"33.06000","0.02738","396.46054"
"33.08000","0.02740","396.99896"
"33.10000","0.02743","397.24005"
"33.12000","0.02743","397.52600"
"33.14000","0.02746","398.09616"
"33.16000","0.02748","398.33920"
"33.18000","0.02748","398.49420"
"33.20000","0.02751","398.60010"
"33.22000","0.02751","398.85562"
"33.24000","0.02754","399.24869"
"33.26000","0.02756","399.74060"
"33.28000","0.02756","399.91904"
"33.30000","0.02759","400.16217"
"33.32000","0.02759","400.49503"
"33.34000","0.02762","400.81277"
"33.36000","0.02764","401.11481"
"33.38000","0.02764","401.67072"
"33.40000","0.02767","401.96487"
"33.42000","0.02767","401.90973"
"33.44000","0.02770","402.01337"
"33.46000","0.02772","402.40921"
"33.48000","0.02772","402.83405"
"33.50000","0.02775","403.14725"
"33.52000","0.02777","403.36890"
"33.54000","0.02778","403.74136"
"33.56000","0.02780","404.15701"
"33.58000","0.02780","404.44461"
"33.60000","0.02783","404.61755"
"33.62000","0.02786","405.05206"
"33.64000","0.02786","405.22562"
"33.66000","0.02788","405.67062"
"33.68000","0.02791","406.01617"
"33.70000","0.02791","406.42728"
"33.72000","0.02794","406.66904"
"33.74000","0.02794","406.79303"
"33.76000","0.02796","407.29086"
"33.78000","0.02799","407.48483"
"33.80000","0.02799","407.74973"
"33.82000","0.02802","408.10974"
"33.84000","0.02805","408.39990"
"33.86000","0.02804","408.67377"
"33.88000","0.02807","409.06076"
"33.90000","0.02808","409.20694"
"33.92000","0.02810","409.45682"
"33.94000","0.02813","409.78812"
"33.96000","0.02813","410.18524"
"33.98000","0.02815","410.62790"
"34.00000","0.02818","411.00195"
"34.02000","0.02818","411.19870"
"34.04000","0.02821","411.39325"
"34.06000","0.02821","411.81403"
"34.08000","0.02823","411.89893"
"34.10000","0.02826","412.15158"
"34.12000","0.02826","412.64285"
"34.14000","0.02829","413.15042"
"34.16000","0.02830","413.24600"
"34.18000","0.02831","413.56903"
"34.20000","0.02834","413.77213"
"34.22000","0.02834","414.24530"
"34.24000","0.02837","414.66876"
"34.26000","0.02839","414.85815"
"34.28000","0.02839","415.02853"
"34.30000","0.02842","415.47037"
"34.32000","0.02843","415.64960"
"34.34000","0.02845","415.91599"
"34.36000","0.02847","416.03955"
"34.38000","0.02847","416.28568"
"34.40000","0.02850","416.82516"
"34.42000","0.02853","417.19489"
"34.44000","0.02853","417.63788"
"34.46000","0.02855","418.02722"
"34.48000","0.02855","418.22195"
"34.50000","0.02858","418.25412"
"34.52000","0.02858","418.68713"
"34.54000","0.02861","419.21487"
"34.56000","0.02863","419.37610"
"34.58000","0.02863","419.74643"
"34.60000","0.02866","419.90628"
"34.62000","0.02866","420.03979"
"34.64000","0.02869","420.42279"
"34.66000","0.02872","420.77084"
"34.68000","0.02871","421.37540"
"34.70000","0.02874","421.78091"
"34.72000","0.02877","421.98035"
"34.74000","0.02877","422.15302"
"34.76000","0.02879","422.42343"
"34.78000","0.02880","422.94519"
"34.80000","0.02882","423.30646"
"34.82000","0.02885","423.52994"
"34.84000","0.02888","423.99899"
"34.86000","0.02887","424.47311"
"34.88000","0.02890","424.60248"
"34.90000","0.02891","424.77133"
"34.92000","0.02893","425.30649"
"34.94000","0.02896","425.84631"
"34.96000","0.02896","426.04623"
"34.98000","0.02898","426.16037"
"35.00000","0.02901","426.25433"
"35.02000","0.02901","426.57071"
"35.04000","0.02904","427.07236"
"35.06000","0.02904","427.43002"
"35.08000","0.02906","427.70844"
"35.10000","0.02909","428.00702"
"35.12000","0.02909","428.05533"
"35.14000","0.02912","428.34036"
"35.16000","0.02914","428.53751"
"35.18000","0.02914","428.93085"
"35.20000","0.02917","429.17105"
"35.22000","0.02917","429.62436"
"35.24000","0.02920","430.23798"
"35.26000","0.02922","430.44287"
"35.28000","0.02922","430.68390"
"35.30000","0.02925","431.01517"
"35.32000","0.02925","431.41376"
"35.34000","0.02928","431.72952"
"35.36000","0.02930","432.04147"
"35.38000","0.02930","432.17712"
"35.40000","0.02933","432.43234"
"35.42000","0.02936","432.83914"
"35.44000","0.02936","433.23325"
"35.46000","0.02938","433.52261"
"35.48000","0.02939","433.68604"
"35.50000","0.02941","433.96829"
"35.52000","0.02944","434.32181"
"35.54000","0.02944","434.42316"
"35.56000","0.02946","434.72937"
"35.58000","0.02949","435.09732"
"35.60000","0.02949","435.53323"
"35.62000","0.02952","435.93365"
"35.64000","0.02955","436.08850"
"35.66000","0.02954","436.33817"
"35.68000","0.02957","436.71402"
"35.70000","0.02959","437.17014"
"35.72000","0.02960","437.53488"
"35.74000","0.02963","437.76590"
"35.76000","0.02963","438.01559"
"35.78000","0.02965","438.44165"
"35.80000","0.02968","438.76578"
"35.82000","0.02968","439.00620"
"35.84000","0.02971","439.21280"
"35.86000","0.02972","439.65247"
"35.88000","0.02973","440.19263"
"35.90000","0.02976","440.38678"
"35.92000","0.02976","440.75327"
"35.94000","0.02979","440.88379"
"35.96000","0.02981","441.21655"
"35.98000","0.02981","441.51935"
"36.00000","0.02984","441.68756"
"36.02000","0.02984","442.08868"
"36.04000","0.02987","442.53766"
"36.06000","0.02989","442.57822"
"36.08000","0.02989","442.89371"
"36.10000","0.02992","443.30563"
"36.12000","0.02992","443.75992"
"36.14000","0.02995","444.05124"
"36.16000","0.02997","444.22681"
"36.18000","0.02997","444.45172"
"36.20000","0.03000","444.72348"
"36.22000","0.03003","445.31607"
"36.24000","0.03003","445.74155"
"36.26000","0.03005","445.92606"
"36.28000","0.03005","445.96680"
"36.30000","0.03008","446.31720"
"36.32000","0.03011","446.62598"
"36.34000","0.03011","446.89310"
"36.36000","0.03013","447.34552"
"36.38000","0.03013","447.69360"
"36.40000","0.03016","448.04373"
"36.42000","0.03019","448.27902"
"36.44000","0.03019","448.46338"
"36.46000","0.03021","448.73239"
"36.48000","0.03024","449.07843"
"36.50000","0.03024","449.55011"
"36.52000","0.03027","449.84979"
"36.54000","0.03027","450.20013"
"36.56000","0.03029","450.39685"
"36.58000","0.03030","450.57336"
"36.60000","0.03032","450.75287"
"36.62000","0.03035","451.14835"
"36.64000","0.03035","451.68170"
"36.66000","0.03038","452.06427"
"36.68000","0.03040","452.14185"
"36.70000","0.03040","452.43286"
"36.72000","0.03043","452.75400"
"36.74000","0.03043","453.02176"
"36.76000","0.03046","453.24796"
"36.78000","0.03046","453.90851"
"36.80000","0.03048","454.21930"
"36.82000","0.03049","454.36261"
"36.84000","0.03051","454.55969"
"36.86000","0.03054","454.58154"
"36.88000","0.03054","454.86847"
"36.90000","0.03056","455.47476"
"36.92000","0.03056","455.80505"
"36.94000","0.03059","455.95267"
"36.96000","0.03059","456.23254"
"36.98000","0.03062","456.47290"
"37.00000","0.03062","456.81433"
"37.02000","0.03064","457.07159"
"37.04000","0.03064","457.18402"
"37.06000","0.03067","457.26990"
"37.08000","0.03067","457.62943"
"37.10000","0.03070","457.95496"
"37.12000","0.03070","458.36014"
"37.14000","0.03072","458.44531"
"37.16000","0.03075","458.89151"
"37.18000","0.03075","459.29980"
"37.20000","0.03078","459.55777"
"37.22000","0.03079","459.76257"
"37.24000","0.03080","460.21283"
"37.26000","0.03083","460.48178"
"37.28000","0.03083","460.95483"
"37.30000","0.03086","461.45758"
"37.32000","0.03087","461.59424"
"37.34000","0.03088","461.86166"
"37.36000","0.03091","462.12234"
"37.38000","0.03093","462.62573"
"37.40000","0.03094","462.87427"
"37.42000","0.03096","463.31418"
"37.44000","0.03096","463.49332"
"37.46000","0.03099","463.62512"
"37.48000","0.03102","463.88019"
"37.50000","0.03102","464.26413"
"37.52000","0.03104","464.71396"
"37.54000","0.03104","465.03137"
"37.56000","0.03107","465.24341"
"37.58000","0.03110","465.65143"
"37.60000","0.03110","465.93231"
"37.62000","0.03112","466.41626"
"37.64000","0.03115","466.57974"
"37.66000","0.03115","466.98376"
"37.68000","0.03118","467.14944"
"37.70000","0.03120","467.46451"
"37.72000","0.03121","467.79849"
"37.74000","0.03123","468.14377"
"37.76000","0.03123","468.37601"
"37.78000","0.03126","468.77576"
"37.80000","0.03128","469.25504"
"37.82000","0.03129","469.67523"
"37.84000","0.03131","469.76624"
"37.86000","0.03131","469.89191"
"37.88000","0.03134","470.21335"
"37.90000","0.03137","470.65173"
"37.92000","0.03137","471.20844"
"37.94000","0.03139","471.55841"
"37.96000","0.03140","471.94412"
"37.98000","0.03142","472.07996"
"38.00000","0.03145","472.41830"
"38.02000","0.03147","472.66364"
"38.04000","0.03147","473.03336"
"38.06000","0.03150","473.65204"
"38.08000","0.03153","474.09805"
"38.10000","0.03153","474.45242"
"38.12000","0.03155","474.77066"
"38.14000","0.03158","475.19876"
"38.16000","0.03158","475.57861"
"38.18000","0.03161","475.90207"
"38.20000","0.03163","476.25577"
"38.22000","0.03163","476.43185"
"38.24000","0.03166","476.78864"
"38.26000","0.03169","477.09122"
"38.28000","0.03169","477.34164"
"38.30000","0.03171","477.90482"
"38.32000","0.03171","478.22156"
"38.34000","0.03174","478.42694"
"38.36000","0.03177","478.72644"
"38.38000","0.03177","479.10245"
"38.40000","0.03179","479.30722"
"38.42000","0.03180","479.66693"
"38.44000","0.03182","479.96341"
"38.46000","0.03185","480.10562"
"38.48000","0.03185","480.65018"
"38.50000","0.03188","481.07925"
"38.52000","0.03190","481.32651"
"38.54000","0.03190","481.62051"
"38.56000","0.03193","481.91357"
"38.58000","0.03196","482.45319"
"38.60000","0.03196","482.78687"
"38.62000","0.03198","483.18887"
"38.64000","0.03199","483.59967"
"38.66000","0.03201","483.70612"
"38.68000","0.03204","484.03949"
"38.70000","0.03205","484.35800"
"38.72000","0.03206","484.73288"
"38.74000","0.03209","484.99280"
"38.76000","0.03209","485.21738"
"38.78000","0.03212","485.63248"
"38.80000","0.03214","485.99713"
"38.82000","0.03214","486.55737"
"38.84000","0.03217","486.92770"
"38.86000","0.03220","487.40924"
"38.88000","0.03220","487.74429"
"38.90000","0.03222","487.81879"
"38.92000","0.03225","488.08585"
"38.94000","0.03228","488.45181"
"38.96000","0.03228","488.93246"
"38.98000","0.03230","489.54465"
"39.00000","0.03233","490.00397"
"39.02000","0.03233","490.13257"
"39.04000","0.03236","490.28644"
"39.06000","0.03238","490.96552"
"39.08000","0.03241","491.32919"
"39.10000","0.03241","491.55484"
"39.12000","0.03244","491.88193"
"39.14000","0.03244","492.37180"
"39.16000","0.03246","492.77921"
"39.18000","0.03249","493.14838"
"39.20000","0.03249","493.44836"
"39.22000","0.03252","493.87967"
"39.24000","0.03253","494.16888"
"39.26000","0.03254","494.28494"
"39.28000","0.03257","494.39691"
"39.30000","0.03257","494.49289"
"39.32000","0.03260","495.00214"
"39.34000","0.03263","495.41620"
"39.36000","0.03263","495.90930"
"39.38000","0.03265","496.23795"
"39.40000","0.03268","496.52435"
"39.42000","0.03268","497.06400"
"39.44000","0.03271","497.37372"
"39.46000","0.03271","497.50903"
"39.48000","0.03273","497.83731"
"39.50000","0.03276","498.17554"
"39.52000","0.03276","498.66968"
"39.54000","0.03279","498.95566"
"39.56000","0.03280","499.22751"
"39.58000","0.03281","499.56375"
"39.60000","0.03284","499.85886"
"39.62000","0.03284","500.20227"
"39.64000","0.03287","500.57965"
"39.66000","0.03288","500.99033"
"39.68000","0.03289","501.35660"
"39.70000","0.03292","501.74609"
"39.72000","0.03292","502.12204"
"39.74000","0.03295","502.33868"
"39.76000","0.03297","502.73529"
"39.78000","0.03297","503.19003"
"39.80000","0.03300","503.36331"
"39.82000","0.03302","503.59830"
"39.84000","0.03303","504.11826"
"39.86000","0.03305","504.50821"
"39.88000","0.03305","504.56082"
"39.90000","0.03308","504.71790"
"39.92000","0.03310","505.09286"
"39.94000","0.03311","505.43365"
"39.96000","0.03313","505.73630"
"39.98000","0.03313","506.05325"
"40.00000","0.03316","506.22894"
"40.02000","0.03319","506.42743"
"40.04000","0.03319","506.86215"
"40.06000","0.03321","507.48676"
"40.08000","0.03324","508.09061"
"40.10000","0.03324","508.23172"
"40.12000","0.03327","508.42566"
"40.14000","0.03327","508.65762"
"40.16000","0.03329","508.97614"
"40.18000","0.03330","509.42688"
"40.20000","0.03332","509.69351"
"40.22000","0.03335","510.00528"
"40.24000","0.03335","510.19495"
"40.26000","0.03337","510.66946"
"40.28000","0.03340","510.95035"
"40.30000","0.03340","511.24435"
"40.32000","0.03343","511.41562"
"40.34000","0.03344","511.97693"
"40.36000","0.03346","512.60510"
"40.38000","0.03348","512.90564"
"40.40000","0.03348","513.02936"
"40.42000","0.03351","513.23364"
"40.44000","0.03352","513.35187"
"40.46000","0.03354","514.02472"
"40.48000","0.03356","514.21826"
"40.50000","0.03356","514.46460"
"40.52000","0.03359","514.90253"
"40.54000","0.03361","515.11469"
"40.56000","0.03362","515.30542"
"40.58000","0.03364","515.60071"
"40.60000","0.03364","516.04297"
"40.62000","0.03367","516.29498"
"40.64000","0.03367","516.71240"
"40.66000","0.03370","517.12042"
"40.68000","0.03372","517.43091"
"40.70000","0.03372","517.59467"
"40.72000","0.03375","517.79663"
"40.74000","0.03375","517.94946"
"40.76000","0.03378","518.29193"
"40.78000","0.03378","518.72662"
"40.80000","0.03380","518.99091"
"40.82000","0.03380","519.24976"
"40.84000","0.03383","519.40735"
"40.86000","0.03383","519.54950"
"40.88000","0.03386","519.86646"
"40.90000","0.03386","520.24054"
"40.92000","0.03388","520.53296"
"40.94000","0.03391","520.80017"
"40.96000","0.03391","521.13348"
"40.98000","0.03394","521.44507"
"41.00000","0.03394","521.83014"
"41.02000","0.03396","522.09821"
"41.04000","0.03399","522.52612"
"41.06000","0.03399","522.85577"
"41.08000","0.03402","523.19458"
"41.10000","0.03404","523.57996"
"41.12000","0.03404","524.09198"
"41.14000","0.03407","524.21710"
"41.16000","0.03410","524.47754"
"41.18000","0.03410","524.82288"
"41.20000","0.03413","525.12134"
"41.22000","0.03415","525.45288"
"41.24000","0.03415","525.89410"
"41.26000","0.03418","526.29395"
"41.28000","0.03420","526.72339"
"41.30000","0.03421","527.02271"
"41.32000","0.03423","527.31329"
"41.34000","0.03423","527.41772"
"41.36000","0.03426","527.66034"
"41.38000","0.03429","528.24103"
"41.40000","0.03429","528.70929"
"41.42000","0.03431","529.03302"
"41.44000","0.03434","529.21753"
"41.46000","0.03434","529.72815"
"41.48000","0.03437","529.99756"
"41.50000","0.03439","530.39081"
"41.52000","0.03439","530.61896"
"41.54000","0.03442","531.06042"
"41.56000","0.03443","531.24030"
"41.58000","0.03445","531.46167"
"41.60000","0.03447","531.95551"
"41.62000","0.03448","532.32281"
"41.64000","0.03450","532.38141"
"41.66000","0.03453","532.61932"
"41.68000","0.03454","532.95862"
"41.70000","0.03455","533.37439"
"41.72000","0.03458","534.00171"
"41.74000","0.03459","534.36218"
"41.76000","0.03461","534.46777"
"41.78000","0.03463","534.92438"
"41.80000","0.03466","535.56042"
"41.82000","0.03466","535.89093"
"41.84000","0.03469","535.98718"
"41.86000","0.03471","536.25067"
"41.88000","0.03471","536.72369"
"41.90000","0.03474","537.15649"
"41.92000","0.03477","537.45911"
"41.94000","0.03477","537.59650"
"41.96000","0.03479","537.84283"
"41.98000","0.03482","538.30908"
"42.00000","0.03484","538.79193"
"42.02000","0.03485","539.17126"
"42.04000","0.03488","539.52887"
"42.06000","0.03488","539.85828"
"42.08000","0.03490","540.14972"
"42.10000","0.03492","540.45044"
"42.12000","0.03493","540.60138"
"42.14000","0.03496","541.05347"
"42.16000","0.03496","541.43732"
"42.18000","0.03498","541.67816"
"42.20000","0.03501","541.99103"
"42.22000","0.03501","542.39917"
"42.24000","0.03504","542.94617"
"42.26000","0.03506","543.27740"
"42.28000","0.03506","543.68170"
"42.30000","0.03509","543.99573"
"42.32000","0.03509","544.38550"
"42.34000","0.03512","544.51123"
"42.36000","0.03514","544.54242"
"42.38000","0.03514","544.79553"
"42.40000","0.03517","545.46210"
"42.42000","0.03517","545.91907"
"42.44000","0.03520","546.16888"
"42.46000","0.03522","546.46674"
"42.48000","0.03522","546.64117"
"42.50000","0.03525","546.97461"
"42.52000","0.03525","547.40570"
"42.54000","0.03528","547.61383"
"42.56000","0.03530","547.85333"
"42.58000","0.03530","548.27954"
"42.60000","0.03533","548.62164"
"42.62000","0.03534","548.94299"
"42.64000","0.03536","549.13812"
"42.66000","0.03538","549.28937"
"42.68000","0.03538","549.78314"
"42.70000","0.03541","550.44617"
"42.72000","0.03543","550.69495"
"42.74000","0.03544","550.86505"
"42.76000","0.03546","551.30499"
"42.78000","0.03546","551.59302"
"42.80000","0.03549","551.84125"
"42.82000","0.03549","551.97797"
"42.84000","0.03552","552.38751"
"42.86000","0.03554","552.94385"
"42.88000","0.03554","553.18964"
"42.90000","0.03557","553.49316"
"42.92000","0.03557","553.68915"
"42.94000","0.03560","554.01886"
"42.96000","0.03562","554.16705"
"42.98000","0.03563","554.61700"
"43.00000","0.03565","554.94330"
"43.02000","0.03565","555.16724"
"43.04000","0.03568","555.39062"
"43.06000","0.03568","555.57373"
"43.08000","0.03571","555.77063"
"43.10000","0.03571","556.00684"
"43.12000","0.03573","556.42017"
"43.14000","0.03573","556.62805"
"43.16000","0.03576","556.87787"
"43.18000","0.03576","557.36609"
"43.20000","0.03579","557.59955"
"43.22000","0.03579","557.87018"
"43.24000","0.03581","558.13336"
"43.26000","0.03584","558.31390"
"43.28000","0.03584","558.79767"
"43.30000","0.03587","558.95636"
"43.32000","0.03587","559.16681"
"43.34000","0.03589","559.73480"
"43.36000","0.03592","560.00317"
"43.38000","0.03592","560.35895"
"43.40000","0.03595","560.64777"
"43.42000","0.03596","561.11737"
"43.44000","0.03597","561.46161"
"43.46000","0.03600","561.58087"
"43.48000","0.03600","561.81836"
"43.50000","0.03603","562.29224"
"43.52000","0.03605","562.55029"
"43.54000","0.03605","562.92773"
"43.56000","0.03608","563.27081"
"43.58000","0.03610","563.59296"
"43.60000","0.03611","563.97778"
"43.62000","0.03613","564.28119"
"43.64000","0.03613","564.55737"
"43.66000","0.03616","564.94873"
"43.68000","0.03619","565.35645"
"43.70000","0.03619","565.66956"
"43.72000","0.03621","566.01709"
"43.74000","0.03624","566.13135"
"43.76000","0.03624","566.37244"
"43.78000","0.03627","566.84778"
"43.80000","0.03628","567.16370"
"43.82000","0.03629","567.72339"
"43.84000","0.03632","567.99774"
"43.86000","0.03632","568.38208"
"43.88000","0.03635","568.85358"
"43.90000","0.03638","569.04541"
"43.92000","0.03638","569.26947"
"43.94000","0.03640","569.53845"
"43.96000","0.03640","569.94769"
"43.98000","0.03643","570.38818"
"44.00000","0.03646","570.63184"
"44.02000","0.03646","571.05536"
"44.04000","0.03648","571.13495"
"44.06000","0.03648","571.54309"
"44.08000","0.03651","571.94965"
"44.10000","0.03654","572.21375"
"44.12000","0.03654","572.44531"
"44.14000","0.03656","572.57983"
"44.16000","0.03659","573.12360"
"44.18000","0.03659","573.53760"
"44.20000","0.03662","573.91425"
"44.22000","0.03663","574.28827"
"44.24000","0.03664","574.67133"
"44.26000","0.03667","574.91565"
"44.28000","0.03667","575.23975"
"44.30000","0.03670","575.43384"
"44.32000","0.03672","575.69885"
"44.34000","0.03672","576.11761"
"44.36000","0.03675","576.54694"
"44.38000","0.03678","577.03369"
"44.40000","0.03678","577.30865"
"44.42000","0.03680","577.59381"
"44.44000","0.03683","577.79102"
"44.46000","0.03683","578.17523"
"44.48000","0.03686","578.59167"
"44.50000","0.03686","579.08685"
"44.52000","0.03688","579.44812"
"44.54000","0.03691","579.74487"
"44.56000","0.03691","579.98926"
"44.58000","0.03694","580.24683"
"44.60000","0.03696","580.56104"
"44.62000","0.03696","580.80792"
"44.64000","0.03699","581.40399"
"44.66000","0.03701","581.74005"
"44.68000","0.03702","582.29749"
"44.70000","0.03704","582.53186"
"44.72000","0.03705","582.89423"
"44.74000","0.03707","583.13092"
"44.76000","0.03710","583.43982"
"44.78000","0.03710","583.71814"
"44.80000","0.03712","584.03845"
"44.82000","0.03715","584.43732"
"44.84000","0.03715","585.05310"
"44.86000","0.03718","585.36835"
"44.88000","0.03721","585.49176"
"44.90000","0.03721","585.74628"
"44.92000","0.03723","585.90479"
"44.94000","0.03726","586.57214"
"44.96000","0.03726","586.99103"
"44.98000","0.03729","587.27106"
"45.00000","0.03731","587.75354"
"45.02000","0.03734","588.19940"
"45.04000","0.03734","588.42114"
"45.06000","0.03737","588.75018"
"45.08000","0.03739","589.28143"
"45.10000","0.03742","589.67041"
"45.12000","0.03742","590.18640"
"45.14000","0.03745","590.43951"
"45.16000","0.03747","590.85510"
"45.18000","0.03747","591.30066"
"45.20000","0.03750","591.59149"
"45.22000","0.03753","592.06952"
"45.24000","0.03753","592.51349"
"45.26000","0.03755","592.83667"
"45.28000","0.03758","593.15039"
"45.30000","0.03758","593.39240"
"45.32000","0.03761","593.71820"
"45.34000","0.03761","593.95654"
"45.36000","0.03763","594.30695"
"45.38000","0.03766","594.67450"
"45.40000","0.03766","594.98602"
"45.42000","0.03769","595.14050"
"45.44000","0.03770","595.73627"
"45.46000","0.03771","595.96149"
"45.48000","0.03774","596.31561"
"45.50000","0.03774","596.78162"
"45.52000","0.03777","597.15363"
"45.54000","0.03780","597.38287"
"45.56000","0.03779","597.53345"
"45.58000","0.03782","597.82745"
"45.60000","0.03785","598.20026"
"45.62000","0.03785","598.68860"
"45.64000","0.03787","599.06567"
"45.66000","0.03788","599.43298"
"45.68000","0.03790","599.74634"
"45.70000","0.03793","600.05743"
"45.72000","0.03793","600.36047"
"45.74000","0.03796","600.61749"
"45.76000","0.03796","601.10718"
"45.78000","0.03798","601.39478"
"45.80000","0.03801","601.69745"
"45.82000","0.03801","601.98889"
"45.84000","0.03804","602.42316"
"45.86000","0.03806","602.96826"
"45.88000","0.03806","603.42767"
"45.90000","0.03809","603.66162"
"45.92000","0.03809","603.87103"
"45.94000","0.03812","603.85291"
"45.96000","0.03814","604.14404"
"45.98000","0.03814","604.82031"
"46.00000","0.03817","605.31567"
"46.02000","0.03819","605.60858"
"46.04000","0.03820","605.80554"
"46.06000","0.03822","606.02155"
"46.08000","0.03822","606.54816"
"46.10000","0.03825","607.00208"
"46.12000","0.03828","607.40576"
"46.14000","0.03828","607.54163"
"46.16000","0.03830","607.66742"
"46.18000","0.03833","608.05176"
"46.20000","0.03833","608.27399"
"46.22000","0.03836","608.62256"
"46.24000","0.03836","609.02301"
"46.26000","0.03838","609.23914"
"46.28000","0.03839","609.39880"
"46.30000","0.03841","609.92365"
"46.32000","0.03844","610.22882"
"46.34000","0.03844","610.58917"
"46.36000","0.03846","610.87811"
"46.38000","0.03849","611.19543"
"46.40000","0.03849","611.71454"
"46.42000","0.03852","612.00433"
"46.44000","0.03855","612.35138"
"46.46000","0.03854","612.49829"
"46.48000","0.03857","613.14844"
"46.50000","0.03857","613.57599"
"46.52000","0.03860","613.93439"
"46.54000","0.03863","614.27032"
"46.56000","0.03862","614.39465"
"46.58000","0.03865","614.51923"
"46.60000","0.03865","614.76385"
"46.62000","0.03868","615.09064"
"46.64000","0.03871","615.53156"
"46.66000","0.03871","615.72644"
"46.68000","0.03873","616.09375"
"46.70000","0.03873","616.49548"
"46.72000","0.03876","616.83160"
"46.74000","0.03876","617.31274"
"46.76000","0.03879","617.69305"
"46.78000","0.03881","617.78650"
"46.80000","0.03881","617.95795"
"46.82000","0.03884","618.22955"
"46.84000","0.03884","618.59558"
"46.86000","0.03887","619.00806"
"46.88000","0.03889","619.23694"
"46.90000","0.03889","619.47302"
"46.92000","0.03892","620.12500"
"46.94000","0.03894","620.43506"
"46.96000","0.03895","620.66779"
"46.98000","0.03897","620.89197"
"47.00000","0.03900","621.65521"
"47.02000","0.03900","622.18854"
"47.04000","0.03903","622.43237"
"47.06000","0.03905","622.68695"
"47.08000","0.03905","622.97766"
"47.10000","0.03908","623.21918"
"47.12000","0.03911","623.58270"
"47.14000","0.03911","624.02954"
"47.16000","0.03913","624.36707"
"47.18000","0.03916","624.52106"
"47.20000","0.03916","624.89276"
"47.22000","0.03919","625.24988"
"47.24000","0.03919","625.75323"
"47.26000","0.03921","626.12256"
"47.28000","0.03924","626.31696"
"47.30000","0.03924","626.72418"
"47.32000","0.03927","627.10028"
"47.34000","0.03930","627.65521"
"47.36000","0.03929","627.88623"
"47.38000","0.03932","628.02008"
"47.40000","0.03932","628.31531"
"47.42000","0.03935","628.72937"
"47.44000","0.03938","629.09271"
"47.46000","0.03937","629.49512"
"47.48000","0.03940","629.79108"
"47.50000","0.03940","630.01483"
"47.52000","0.03943","630.46326"
"47.54000","0.03946","630.70618"
"47.56000","0.03946","631.21295"
"47.58000","0.03948","631.44501"
"47.60000","0.03951","631.66052"
"47.62000","0.03951","632.27887"
"47.64000","0.03954","632.45081"
"47.66000","0.03956","632.89294"
"47.68000","0.03956","633.26044"
"47.70000","0.03959","633.37427"
"47.72000","0.03959","633.73920"
"47.74000","0.03962","634.26660"
"47.76000","0.03962","634.56335"
"47.78000","0.03964","634.98486"
"47.80000","0.03967","635.36365"
"47.82000","0.03967","635.54803"
"47.84000","0.03970","635.80231"
"47.86000","0.03972","636.30347"
"47.88000","0.03972","636.60199"
"47.90000","0.03975","636.88892"
"47.92000","0.03978","637.19208"
"47.94000","0.03978","637.39783"
"47.96000","0.03980","637.87506"
"47.98000","0.03983","638.35168"
"48.00000","0.03983","638.77625"
"48.02000","0.03986","639.16241"
"48.04000","0.03986","639.38885"
"48.06000","0.03988","639.87604"
"48.08000","0.03991","640.18225"
"48.10000","0.03991","640.62524"
"48.12000","0.03994","640.88727"
"48.14000","0.03996","641.00336"
"48.16000","0.03996","641.24713"
"48.18000","0.03999","641.56256"
"48.20000","0.04001","641.92145"
"48.22000","0.04002","642.20844"
"48.24000","0.04004","642.43127"
"48.26000","0.04004","642.74103"
"48.28000","0.04007","643.21997"
"48.30000","0.04010","643.71014"
"48.32000","0.04010","644.04395"
"48.34000","0.04013","644.39795"
"48.36000","0.04013","644.48297"
"48.38000","0.04015","644.82251"
"48.40000","0.04015","645.22003"
"48.42000","0.04018","645.59253"
"48.44000","0.04021","645.83905"
"48.46000","0.04021","646.21088"
"48.48000","0.04023","646.82196"
"48.50000","0.04026","647.12085"
"48.52000","0.04026","647.18024"
"48.54000","0.04029","647.44122"
"48.56000","0.04029","647.75830"
"48.58000","0.04031","648.36823"
"48.60000","0.04033","648.76813"
"48.62000","0.04034","648.93866"
"48.64000","0.04037","649.05060"
"48.66000","0.04037","649.48767"
"48.68000","0.04039","649.89502"
"48.70000","0.04039","650.21735"
"48.72000","0.04042","650.33093"
"48.74000","0.04045","650.61487"
"48.76000","0.04045","651.04468"
"48.78000","0.04047","651.43787"
"48.80000","0.04049","651.93573"
"48.82000","0.04050","652.09088"
"48.84000","0.04053","652.43915"
"48.86000","0.04053","652.77594"
"48.88000","0.04055","653.25757"
"48.90000","0.04056","653.57916"
"48.92000","0.04058","653.84253"
"48.94000","0.04061","654.04144"
"48.96000","0.04061","654.31226"
"48.98000","0.04063","654.78540"
"49.00000","0.04063","655.22003"
"49.02000","0.04066","655.58081"
"49.04000","0.04068","655.74066"
"49.06000","0.04069","656.03961"
"49.08000","0.04072","656.25409"
"49.10000","0.04071","656.62695"
"49.12000","0.04074","656.80164"
"49.14000","0.04074","656.98785"
"49.16000","0.04077","657.12012"
"49.18000","0.04077","657.26093"
"49.20000","0.04079","657.58569"
"49.22000","0.04079","658.03046"
"49.24000","0.04082","658.33276"
"49.26000","0.04082","658.71069"
